Episode,Season,Title,Location,Speaker,Context,Token
559,7,Covenant,empok nor guest quarters,Dukat,,the
559,7,Covenant,empok nor guest quarters,Dukat,,enemy
559,7,Covenant,empok nor guest quarters,Dukat,,.
559,7,Covenant,empok nor guest quarters,Dukat,,dust
559,7,Covenant,empok nor guest quarters,Dukat,,.
559,7,Covenant,empok nor guest quarters,Dukat,,that
559,7,Covenant,empok nor guest quarters,Dukat,,'s
559,7,Covenant,empok nor guest quarters,Dukat,,all
559,7,Covenant,empok nor guest quarters,Dukat,,that
559,7,Covenant,empok nor guest quarters,Dukat,,will
559,7,Covenant,empok nor guest quarters,Dukat,,remain
559,7,Covenant,empok nor guest quarters,Dukat,,of
559,7,Covenant,empok nor guest quarters,Dukat,,my
559,7,Covenant,empok nor guest quarters,Dukat,,passage
559,7,Covenant,empok nor guest quarters,Dukat,,through
559,7,Covenant,empok nor guest quarters,Dukat,,this
559,7,Covenant,empok nor guest quarters,Dukat,,misbegotten
559,7,Covenant,empok nor guest quarters,Dukat,,universe
559,7,Covenant,empok nor guest quarters,Dukat,,","
559,7,Covenant,empok nor guest quarters,Dukat,,nerys
559,7,Covenant,empok nor guest quarters,Dukat,,.
559,7,Covenant,empok nor guest quarters,Dukat,,but
559,7,Covenant,empok nor guest quarters,Dukat,,it
559,7,Covenant,empok nor guest quarters,Dukat,,does
559,7,Covenant,empok nor guest quarters,Dukat,,n't
559,7,Covenant,empok nor guest quarters,Dukat,,bother
559,7,Covenant,empok nor guest quarters,Dukat,,me
559,7,Covenant,empok nor guest quarters,Dukat,,because
559,7,Covenant,empok nor guest quarters,Dukat,,i
559,7,Covenant,empok nor guest quarters,Dukat,,know
559,7,Covenant,empok nor guest quarters,Dukat,,i
559,7,Covenant,empok nor guest quarters,Dukat,,'m
559,7,Covenant,empok nor guest quarters,Dukat,,going
559,7,Covenant,empok nor guest quarters,Dukat,,to
559,7,Covenant,empok nor guest quarters,Dukat,,be
559,7,Covenant,empok nor guest quarters,Dukat,,with
559,7,Covenant,empok nor guest quarters,Dukat,,the
559,7,Covenant,empok nor guest quarters,Dukat,,pah
559,7,Covenant,empok nor guest quarters,Dukat,,wraiths
559,7,Covenant,empok nor guest quarters,Dukat,,.
559,7,Covenant,empok nor guest quarters,Dukat,,goodbye
559,7,Covenant,empok nor guest quarters,Dukat,,","
559,7,Covenant,empok nor guest quarters,Dukat,,nerys
559,7,Covenant,empok nor guest quarters,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,my
559,7,Covenant,empok nor temple,Dukat,,children
559,7,Covenant,empok nor temple,Dukat,,","
559,7,Covenant,empok nor temple,Dukat,,the
559,7,Covenant,empok nor temple,Dukat,,time
559,7,Covenant,empok nor temple,Dukat,,has
559,7,Covenant,empok nor temple,Dukat,,come
559,7,Covenant,empok nor temple,Dukat,,for
559,7,Covenant,empok nor temple,Dukat,,us
559,7,Covenant,empok nor temple,Dukat,,to
559,7,Covenant,empok nor temple,Dukat,,leave
559,7,Covenant,empok nor temple,Dukat,,this
559,7,Covenant,empok nor temple,Dukat,,world
559,7,Covenant,empok nor temple,Dukat,,behind
559,7,Covenant,empok nor temple,Dukat,,us
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,as
559,7,Covenant,empok nor temple,Dukat,,we
559,7,Covenant,empok nor temple,Dukat,,embark
559,7,Covenant,empok nor temple,Dukat,,on
559,7,Covenant,empok nor temple,Dukat,,this
559,7,Covenant,empok nor temple,Dukat,,journey
559,7,Covenant,empok nor temple,Dukat,,","
559,7,Covenant,empok nor temple,Dukat,,our
559,7,Covenant,empok nor temple,Dukat,,hearts
559,7,Covenant,empok nor temple,Dukat,,are
559,7,Covenant,empok nor temple,Dukat,,not
559,7,Covenant,empok nor temple,Dukat,,heavy
559,7,Covenant,empok nor temple,Dukat,,","
559,7,Covenant,empok nor temple,Dukat,,but
559,7,Covenant,empok nor temple,Dukat,,joyful
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,because
559,7,Covenant,empok nor temple,Dukat,,we
559,7,Covenant,empok nor temple,Dukat,,know
559,7,Covenant,empok nor temple,Dukat,,we
559,7,Covenant,empok nor temple,Dukat,,'ll
559,7,Covenant,empok nor temple,Dukat,,be
559,7,Covenant,empok nor temple,Dukat,,together
559,7,Covenant,empok nor temple,Dukat,,in
559,7,Covenant,empok nor temple,Dukat,,the
559,7,Covenant,empok nor temple,Dukat,,holy
559,7,Covenant,empok nor temple,Dukat,,light
559,7,Covenant,empok nor temple,Dukat,,of
559,7,Covenant,empok nor temple,Dukat,,the
559,7,Covenant,empok nor temple,Dukat,,pah
559,7,Covenant,empok nor temple,Dukat,,wraiths
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor promenade - upper level,Dukat,,this
559,7,Covenant,empok nor promenade - upper level,Dukat,,is
559,7,Covenant,empok nor promenade - upper level,Dukat,,a
559,7,Covenant,empok nor promenade - upper level,Dukat,,great
559,7,Covenant,empok nor promenade - upper level,Dukat,,day
559,7,Covenant,empok nor promenade - upper level,Dukat,,for
559,7,Covenant,empok nor promenade - upper level,Dukat,,us
559,7,Covenant,empok nor promenade - upper level,Dukat,,.
559,7,Covenant,empok nor promenade - upper level,Dukat,,we
559,7,Covenant,empok nor promenade - upper level,Dukat,,have
559,7,Covenant,empok nor promenade - upper level,Dukat,,proven
559,7,Covenant,empok nor promenade - upper level,Dukat,,ourselves
559,7,Covenant,empok nor promenade - upper level,Dukat,,worthy
559,7,Covenant,empok nor promenade - upper level,Dukat,,of
559,7,Covenant,empok nor promenade - upper level,Dukat,,the
559,7,Covenant,empok nor promenade - upper level,Dukat,,pah
559,7,Covenant,empok nor promenade - upper level,Dukat,,wraiths
559,7,Covenant,empok nor temple,Dukat,,and
559,7,Covenant,empok nor temple,Dukat,,they
559,7,Covenant,empok nor temple,Dukat,,are
559,7,Covenant,empok nor temple,Dukat,,calling
559,7,Covenant,empok nor temple,Dukat,,us
559,7,Covenant,empok nor temple,Dukat,,home
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,this
559,7,Covenant,empok nor temple,Dukat,,is
559,7,Covenant,empok nor temple,Dukat,,the
559,7,Covenant,empok nor temple,Dukat,,means
559,7,Covenant,empok nor temple,Dukat,,of
559,7,Covenant,empok nor temple,Dukat,,our
559,7,Covenant,empok nor temple,Dukat,,deliverance
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,kosst
559,7,Covenant,empok nor temple,Dukat,,no'valt
559,7,Covenant,empok nor temple,Dukat,,amojan
559,7,Covenant,empok nor temple,Dukat,,","
559,7,Covenant,empok nor temple,Dukat,,my
559,7,Covenant,empok nor temple,Dukat,,children
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,be
559,7,Covenant,empok nor temple,Dukat,,not
559,7,Covenant,empok nor temple,Dukat,,afraid
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,i
559,7,Covenant,empok nor temple,Dukat,,love
559,7,Covenant,empok nor temple,Dukat,,you
559,7,Covenant,empok nor temple,Dukat,,all
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,my
559,7,Covenant,empok nor temple,Dukat,,children
559,7,Covenant,empok nor temple,Dukat,,","
559,7,Covenant,empok nor temple,Dukat,,listen
559,7,Covenant,empok nor temple,Dukat,,to
559,7,Covenant,empok nor temple,Dukat,,me
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,my
559,7,Covenant,empok nor temple,Dukat,,time
559,7,Covenant,empok nor temple,Dukat,,here
559,7,Covenant,empok nor temple,Dukat,,is
559,7,Covenant,empok nor temple,Dukat,,not
559,7,Covenant,empok nor temple,Dukat,,finished
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,the
559,7,Covenant,empok nor temple,Dukat,,pah
559,7,Covenant,empok nor temple,Dukat,,wraiths
559,7,Covenant,empok nor temple,Dukat,,want
559,7,Covenant,empok nor temple,Dukat,,me
559,7,Covenant,empok nor temple,Dukat,,to
559,7,Covenant,empok nor temple,Dukat,,continue
559,7,Covenant,empok nor temple,Dukat,,bringing
559,7,Covenant,empok nor temple,Dukat,,others
559,7,Covenant,empok nor temple,Dukat,,into
559,7,Covenant,empok nor temple,Dukat,,their
559,7,Covenant,empok nor temple,Dukat,,light
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,the
559,7,Covenant,empok nor temple,Dukat,,pah
559,7,Covenant,empok nor temple,Dukat,,wraiths
559,7,Covenant,empok nor temple,Dukat,,have
559,7,Covenant,empok nor temple,Dukat,,forgiven
559,7,Covenant,empok nor temple,Dukat,,my
559,7,Covenant,empok nor temple,Dukat,,sins
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,they
559,7,Covenant,empok nor temple,Dukat,,'ve
559,7,Covenant,empok nor temple,Dukat,,given
559,7,Covenant,empok nor temple,Dukat,,me
559,7,Covenant,empok nor temple,Dukat,,their
559,7,Covenant,empok nor temple,Dukat,,absolution
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,who
559,7,Covenant,empok nor temple,Dukat,,are
559,7,Covenant,empok nor temple,Dukat,,you
559,7,Covenant,empok nor temple,Dukat,,to
559,7,Covenant,empok nor temple,Dukat,,presume
559,7,Covenant,empok nor temple,Dukat,,they
559,7,Covenant,empok nor temple,Dukat,,'re
559,7,Covenant,empok nor temple,Dukat,,wrong
559,7,Covenant,empok nor temple,Dukat,,?
559,7,Covenant,empok nor temple,Dukat,,who
559,7,Covenant,empok nor temple,Dukat,,are
559,7,Covenant,empok nor temple,Dukat,,you
559,7,Covenant,empok nor temple,Dukat,,to
559,7,Covenant,empok nor temple,Dukat,,judge
559,7,Covenant,empok nor temple,Dukat,,me
559,7,Covenant,empok nor temple,Dukat,,?
559,7,Covenant,empok nor temple,Dukat,,then
559,7,Covenant,empok nor temple,Dukat,,it
559,7,Covenant,empok nor temple,Dukat,,'s
559,7,Covenant,empok nor temple,Dukat,,done
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,our
559,7,Covenant,empok nor temple,Dukat,,covenant
559,7,Covenant,empok nor temple,Dukat,,is
559,7,Covenant,empok nor temple,Dukat,,broken
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,none
559,7,Covenant,empok nor temple,Dukat,,of
559,7,Covenant,empok nor temple,Dukat,,you
559,7,Covenant,empok nor temple,Dukat,,will
559,7,Covenant,empok nor temple,Dukat,,ever
559,7,Covenant,empok nor temple,Dukat,,know
559,7,Covenant,empok nor temple,Dukat,,the
559,7,Covenant,empok nor temple,Dukat,,love
559,7,Covenant,empok nor temple,Dukat,,of
559,7,Covenant,empok nor temple,Dukat,,the
559,7,Covenant,empok nor temple,Dukat,,pah
559,7,Covenant,empok nor temple,Dukat,,wraiths
559,7,Covenant,empok nor temple,Dukat,,.
559,7,Covenant,empok nor temple,Dukat,,none
559,7,Covenant,empok nor temple,Dukat,,of
559,7,Covenant,empok nor temple,Dukat,,you
559,7,Covenant,empok nor temple,Dukat,,!
567,7,Penumbra,damar's quarters,Dukat,,leave
567,7,Penumbra,damar's quarters,Dukat,,us
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,see
567,7,Penumbra,damar's quarters,Dukat,,he
567,7,Penumbra,damar's quarters,Dukat,,still
567,7,Penumbra,damar's quarters,Dukat,,has
567,7,Penumbra,damar's quarters,Dukat,,you
567,7,Penumbra,damar's quarters,Dukat,,under
567,7,Penumbra,damar's quarters,Dukat,,his
567,7,Penumbra,damar's quarters,Dukat,,thumb
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,may
567,7,Penumbra,damar's quarters,Dukat,,have
567,7,Penumbra,damar's quarters,Dukat,,failed
567,7,Penumbra,damar's quarters,Dukat,,to
567,7,Penumbra,damar's quarters,Dukat,,reopen
567,7,Penumbra,damar's quarters,Dukat,,the
567,7,Penumbra,damar's quarters,Dukat,,wormhole
567,7,Penumbra,damar's quarters,Dukat,,","
567,7,Penumbra,damar's quarters,Dukat,,but
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,assure
567,7,Penumbra,damar's quarters,Dukat,,you
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,have
567,7,Penumbra,damar's quarters,Dukat,,no
567,7,Penumbra,damar's quarters,Dukat,,regrets
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,you
567,7,Penumbra,damar's quarters,Dukat,,see
567,7,Penumbra,damar's quarters,Dukat,,","
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,'ve
567,7,Penumbra,damar's quarters,Dukat,,come
567,7,Penumbra,damar's quarters,Dukat,,to
567,7,Penumbra,damar's quarters,Dukat,,know
567,7,Penumbra,damar's quarters,Dukat,,the
567,7,Penumbra,damar's quarters,Dukat,,love
567,7,Penumbra,damar's quarters,Dukat,,of
567,7,Penumbra,damar's quarters,Dukat,,the
567,7,Penumbra,damar's quarters,Dukat,,pah
567,7,Penumbra,damar's quarters,Dukat,,wraiths
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,do
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,'ve
567,7,Penumbra,damar's quarters,Dukat,,come
567,7,Penumbra,damar's quarters,Dukat,,to
567,7,Penumbra,damar's quarters,Dukat,,see
567,7,Penumbra,damar's quarters,Dukat,,you
567,7,Penumbra,damar's quarters,Dukat,,","
567,7,Penumbra,damar's quarters,Dukat,,old
567,7,Penumbra,damar's quarters,Dukat,,friend
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,need
567,7,Penumbra,damar's quarters,Dukat,,your
567,7,Penumbra,damar's quarters,Dukat,,help
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,damar
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,knew
567,7,Penumbra,damar's quarters,Dukat,,you
567,7,Penumbra,damar's quarters,Dukat,,would
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,that
567,7,Penumbra,damar's quarters,Dukat,,surgeon
567,7,Penumbra,damar's quarters,Dukat,,you
567,7,Penumbra,damar's quarters,Dukat,,recommended
567,7,Penumbra,damar's quarters,Dukat,,does
567,7,Penumbra,damar's quarters,Dukat,,excellent
567,7,Penumbra,damar's quarters,Dukat,,work
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,what
567,7,Penumbra,damar's quarters,Dukat,,do
567,7,Penumbra,damar's quarters,Dukat,,you
567,7,Penumbra,damar's quarters,Dukat,,think
567,7,Penumbra,damar's quarters,Dukat,,?
567,7,Penumbra,damar's quarters,Dukat,,believe
567,7,Penumbra,damar's quarters,Dukat,,me
567,7,Penumbra,damar's quarters,Dukat,,","
567,7,Penumbra,damar's quarters,Dukat,,damar
567,7,Penumbra,damar's quarters,Dukat,,","
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,have
567,7,Penumbra,damar's quarters,Dukat,,no
567,7,Penumbra,damar's quarters,Dukat,,desire
567,7,Penumbra,damar's quarters,Dukat,,to
567,7,Penumbra,damar's quarters,Dukat,,be
567,7,Penumbra,damar's quarters,Dukat,,a
567,7,Penumbra,damar's quarters,Dukat,,bajoran
567,7,Penumbra,damar's quarters,Dukat,,the
567,7,Penumbra,damar's quarters,Dukat,,rest
567,7,Penumbra,damar's quarters,Dukat,,of
567,7,Penumbra,damar's quarters,Dukat,,my
567,7,Penumbra,damar's quarters,Dukat,,life
567,7,Penumbra,damar's quarters,Dukat,,.
567,7,Penumbra,damar's quarters,Dukat,,but
567,7,Penumbra,damar's quarters,Dukat,,for
567,7,Penumbra,damar's quarters,Dukat,,now
567,7,Penumbra,damar's quarters,Dukat,,","
567,7,Penumbra,damar's quarters,Dukat,,i
567,7,Penumbra,damar's quarters,Dukat,,'m
567,7,Penumbra,damar's quarters,Dukat,,afraid
567,7,Penumbra,damar's quarters,Dukat,,it
567,7,Penumbra,damar's quarters,Dukat,,'s
567,7,Penumbra,damar's quarters,Dukat,,necessary
567,7,Penumbra,damar's quarters,Dukat,,.
568,7,Till Death Do Us Part,,Dukat,,i
568,7,Till Death Do Us Part,,Dukat,,see
568,7,Till Death Do Us Part,,Dukat,,he
568,7,Till Death Do Us Part,,Dukat,,still
568,7,Till Death Do Us Part,,Dukat,,has
568,7,Till Death Do Us Part,,Dukat,,you
568,7,Till Death Do Us Part,,Dukat,,under
568,7,Till Death Do Us Part,,Dukat,,his
568,7,Till Death Do Us Part,,Dukat,,thumb
568,7,Till Death Do Us Part,,Dukat,,.
568,7,Till Death Do Us Part,,Dukat,,that
568,7,Till Death Do Us Part,,Dukat,,surgeon
568,7,Till Death Do Us Part,,Dukat,,you
568,7,Till Death Do Us Part,,Dukat,,recommended
568,7,Till Death Do Us Part,,Dukat,,does
568,7,Till Death Do Us Part,,Dukat,,excellent
568,7,Till Death Do Us Part,,Dukat,,work
568,7,Till Death Do Us Part,,Dukat,,.
568,7,Till Death Do Us Part,,Dukat,,what
568,7,Till Death Do Us Part,,Dukat,,do
568,7,Till Death Do Us Part,,Dukat,,you
568,7,Till Death Do Us Part,,Dukat,,think
568,7,Till Death Do Us Part,,Dukat,,?
568,7,Till Death Do Us Part,damar's quarters,Dukat,,have
568,7,Till Death Do Us Part,damar's quarters,Dukat,,you
568,7,Till Death Do Us Part,damar's quarters,Dukat,,arranged
568,7,Till Death Do Us Part,damar's quarters,Dukat,,my
568,7,Till Death Do Us Part,damar's quarters,Dukat,,transportation
568,7,Till Death Do Us Part,damar's quarters,Dukat,,?
568,7,Till Death Do Us Part,damar's quarters,Dukat,,good
568,7,Till Death Do Us Part,damar's quarters,Dukat,,i
568,7,Till Death Do Us Part,damar's quarters,Dukat,,knew
568,7,Till Death Do Us Part,damar's quarters,Dukat,,i
568,7,Till Death Do Us Part,damar's quarters,Dukat,,could
568,7,Till Death Do Us Part,damar's quarters,Dukat,,count
568,7,Till Death Do Us Part,damar's quarters,Dukat,,on
568,7,Till Death Do Us Part,damar's quarters,Dukat,,you
568,7,Till Death Do Us Part,damar's quarters,Dukat,,.
568,7,Till Death Do Us Part,damar's quarters,Dukat,,you
568,7,Till Death Do Us Part,damar's quarters,Dukat,,do
568,7,Till Death Do Us Part,damar's quarters,Dukat,,n't
568,7,Till Death Do Us Part,damar's quarters,Dukat,,look
568,7,Till Death Do Us Part,damar's quarters,Dukat,,well
568,7,Till Death Do Us Part,damar's quarters,Dukat,,.
568,7,Till Death Do Us Part,damar's quarters,Dukat,,what
568,7,Till Death Do Us Part,damar's quarters,Dukat,,happened
568,7,Till Death Do Us Part,damar's quarters,Dukat,,to
568,7,Till Death Do Us Part,damar's quarters,Dukat,,that
568,7,Till Death Do Us Part,damar's quarters,Dukat,,brave
568,7,Till Death Do Us Part,damar's quarters,Dukat,,officer
568,7,Till Death Do Us Part,damar's quarters,Dukat,,i
568,7,Till Death Do Us Part,damar's quarters,Dukat,,served
568,7,Till Death Do Us Part,damar's quarters,Dukat,,with
568,7,Till Death Do Us Part,damar's quarters,Dukat,,?
568,7,Till Death Do Us Part,damar's quarters,Dukat,,the
568,7,Till Death Do Us Part,damar's quarters,Dukat,,one
568,7,Till Death Do Us Part,damar's quarters,Dukat,,who
568,7,Till Death Do Us Part,damar's quarters,Dukat,,stood
568,7,Till Death Do Us Part,damar's quarters,Dukat,,at
568,7,Till Death Do Us Part,damar's quarters,Dukat,,my
568,7,Till Death Do Us Part,damar's quarters,Dukat,,side
568,7,Till Death Do Us Part,damar's quarters,Dukat,,while
568,7,Till Death Do Us Part,damar's quarters,Dukat,,we
568,7,Till Death Do Us Part,damar's quarters,Dukat,,fought
568,7,Till Death Do Us Part,damar's quarters,Dukat,,the
568,7,Till Death Do Us Part,damar's quarters,Dukat,,entire
568,7,Till Death Do Us Part,damar's quarters,Dukat,,klingon
568,7,Till Death Do Us Part,damar's quarters,Dukat,,empire
568,7,Till Death Do Us Part,damar's quarters,Dukat,,with
568,7,Till Death Do Us Part,damar's quarters,Dukat,,a
568,7,Till Death Do Us Part,damar's quarters,Dukat,,single
568,7,Till Death Do Us Part,damar's quarters,Dukat,,ship
568,7,Till Death Do Us Part,damar's quarters,Dukat,,?
568,7,Till Death Do Us Part,damar's quarters,Dukat,,those
568,7,Till Death Do Us Part,damar's quarters,Dukat,,days
568,7,Till Death Do Us Part,damar's quarters,Dukat,,might
568,7,Till Death Do Us Part,damar's quarters,Dukat,,be
568,7,Till Death Do Us Part,damar's quarters,Dukat,,gone
568,7,Till Death Do Us Part,damar's quarters,Dukat,,","
568,7,Till Death Do Us Part,damar's quarters,Dukat,,but
568,7,Till Death Do Us Part,damar's quarters,Dukat,,the
568,7,Till Death Do Us Part,damar's quarters,Dukat,,man
568,7,Till Death Do Us Part,damar's quarters,Dukat,,i
568,7,Till Death Do Us Part,damar's quarters,Dukat,,served
568,7,Till Death Do Us Part,damar's quarters,Dukat,,with
568,7,Till Death Do Us Part,damar's quarters,Dukat,,is
568,7,Till Death Do Us Part,damar's quarters,Dukat,,n't
568,7,Till Death Do Us Part,damar's quarters,Dukat,,.
568,7,Till Death Do Us Part,damar's quarters,Dukat,,he
568,7,Till Death Do Us Part,damar's quarters,Dukat,,'s
568,7,Till Death Do Us Part,damar's quarters,Dukat,,still
568,7,Till Death Do Us Part,damar's quarters,Dukat,,within
568,7,Till Death Do Us Part,damar's quarters,Dukat,,you
568,7,Till Death Do Us Part,damar's quarters,Dukat,,.
568,7,Till Death Do Us Part,damar's quarters,Dukat,,reach
568,7,Till Death Do Us Part,damar's quarters,Dukat,,in
568,7,Till Death Do Us Part,damar's quarters,Dukat,,and
568,7,Till Death Do Us Part,damar's quarters,Dukat,,grab
568,7,Till Death Do Us Part,damar's quarters,Dukat,,hold
568,7,Till Death Do Us Part,damar's quarters,Dukat,,of
568,7,Till Death Do Us Part,damar's quarters,Dukat,,him
568,7,Till Death Do Us Part,damar's quarters,Dukat,,","
568,7,Till Death Do Us Part,damar's quarters,Dukat,,damar
568,7,Till Death Do Us Part,damar's quarters,Dukat,,.
568,7,Till Death Do Us Part,damar's quarters,Dukat,,cardassia
568,7,Till Death Do Us Part,damar's quarters,Dukat,,needs
568,7,Till Death Do Us Part,damar's quarters,Dukat,,a
568,7,Till Death Do Us Part,damar's quarters,Dukat,,leader
568,7,Till Death Do Us Part,damar's quarters,Dukat,,.
568,7,Till Death Do Us Part,damar's quarters,Dukat,,the
568,7,Till Death Do Us Part,damar's quarters,Dukat,,pah
568,7,Till Death Do Us Part,damar's quarters,Dukat,,wraiths
568,7,Till Death Do Us Part,damar's quarters,Dukat,,have
568,7,Till Death Do Us Part,damar's quarters,Dukat,,shown
568,7,Till Death Do Us Part,damar's quarters,Dukat,,me
568,7,Till Death Do Us Part,damar's quarters,Dukat,,that
568,7,Till Death Do Us Part,damar's quarters,Dukat,,i
568,7,Till Death Do Us Part,damar's quarters,Dukat,,have
568,7,Till Death Do Us Part,damar's quarters,Dukat,,different
568,7,Till Death Do Us Part,damar's quarters,Dukat,,destiny
568,7,Till Death Do Us Part,damar's quarters,Dukat,,.
568,7,Till Death Do Us Part,damar's quarters,Dukat,,good
568,7,Till Death Do Us Part,damar's quarters,Dukat,,luck
568,7,Till Death Do Us Part,damar's quarters,Dukat,,","
568,7,Till Death Do Us Part,damar's quarters,Dukat,,old
568,7,Till Death Do Us Part,damar's quarters,Dukat,,friend
568,7,Till Death Do Us Part,damar's quarters,Dukat,,.
568,7,Till Death Do Us Part,winn's quarters,Dukat,,thank
568,7,Till Death Do Us Part,winn's quarters,Dukat,,you
568,7,Till Death Do Us Part,winn's quarters,Dukat,,for
568,7,Till Death Do Us Part,winn's quarters,Dukat,,seeing
568,7,Till Death Do Us Part,winn's quarters,Dukat,,me
568,7,Till Death Do Us Part,winn's quarters,Dukat,,","
568,7,Till Death Do Us Part,winn's quarters,Dukat,,eminence
568,7,Till Death Do Us Part,winn's quarters,Dukat,,.
568,7,Till Death Do Us Part,winn's quarters,Dukat,,i
568,7,Till Death Do Us Part,winn's quarters,Dukat,,'ve
568,7,Till Death Do Us Part,winn's quarters,Dukat,,come
568,7,Till Death Do Us Part,winn's quarters,Dukat,,to
568,7,Till Death Do Us Part,winn's quarters,Dukat,,ask
568,7,Till Death Do Us Part,winn's quarters,Dukat,,your
568,7,Till Death Do Us Part,winn's quarters,Dukat,,blessing
568,7,Till Death Do Us Part,winn's quarters,Dukat,,","
568,7,Till Death Do Us Part,winn's quarters,Dukat,,so
568,7,Till Death Do Us Part,winn's quarters,Dukat,,that
568,7,Till Death Do Us Part,winn's quarters,Dukat,,i
568,7,Till Death Do Us Part,winn's quarters,Dukat,,may
568,7,Till Death Do Us Part,winn's quarters,Dukat,,have
568,7,Till Death Do Us Part,winn's quarters,Dukat,,prosperity
568,7,Till Death Do Us Part,winn's quarters,Dukat,,in
568,7,Till Death Do Us Part,winn's quarters,Dukat,,the
568,7,Till Death Do Us Part,winn's quarters,Dukat,,coming
568,7,Till Death Do Us Part,winn's quarters,Dukat,,season
568,7,Till Death Do Us Part,winn's quarters,Dukat,,.
568,7,Till Death Do Us Part,winn's quarters,Dukat,,i
568,7,Till Death Do Us Part,winn's quarters,Dukat,,'m
568,7,Till Death Do Us Part,winn's quarters,Dukat,,just
568,7,Till Death Do Us Part,winn's quarters,Dukat,,a
568,7,Till Death Do Us Part,winn's quarters,Dukat,,simple
568,7,Till Death Do Us Part,winn's quarters,Dukat,,man
568,7,Till Death Do Us Part,winn's quarters,Dukat,,of
568,7,Till Death Do Us Part,winn's quarters,Dukat,,the
568,7,Till Death Do Us Part,winn's quarters,Dukat,,land
568,7,Till Death Do Us Part,winn's quarters,Dukat,,.
568,7,Till Death Do Us Part,winn's quarters,Dukat,,i
568,7,Till Death Do Us Part,winn's quarters,Dukat,,'m
568,7,Till Death Do Us Part,winn's quarters,Dukat,,a
568,7,Till Death Do Us Part,winn's quarters,Dukat,,farmer
568,7,Till Death Do Us Part,winn's quarters,Dukat,,.
568,7,Till Death Do Us Part,winn's quarters,Dukat,,i
568,7,Till Death Do Us Part,winn's quarters,Dukat,,grow
568,7,Till Death Do Us Part,winn's quarters,Dukat,,moba
568,7,Till Death Do Us Part,winn's quarters,Dukat,,and
568,7,Till Death Do Us Part,winn's quarters,Dukat,,oh
568,7,Till Death Do Us Part,winn's quarters,Dukat,,here
568,7,Till Death Do Us Part,winn's quarters,Dukat,,","
568,7,Till Death Do Us Part,winn's quarters,Dukat,,let
568,7,Till Death Do Us Part,winn's quarters,Dukat,,me
568,7,Till Death Do Us Part,winn's quarters,Dukat,,help
568,7,Till Death Do Us Part,winn's quarters,Dukat,,you
568,7,Till Death Do Us Part,winn's quarters,Dukat,,.
