Episode,Season,Title,Location,Speaker,Context,Token
548,6,Time's Orphan,o'brien's quarters,Worf,,'s
548,6,Time's Orphan,o'brien's quarters,Worf,,a
548,6,Time's Orphan,o'brien's quarters,Worf,,klingon
548,6,Time's Orphan,o'brien's quarters,Worf,,exercise
548,6,Time's Orphan,o'brien's quarters,Worf,,designed
548,6,Time's Orphan,o'brien's quarters,Worf,,to
548,6,Time's Orphan,o'brien's quarters,Worf,,teach
548,6,Time's Orphan,o'brien's quarters,Worf,,children
548,6,Time's Orphan,o'brien's quarters,Worf,,hand
548,6,Time's Orphan,o'brien's quarters,Worf,,eye
548,6,Time's Orphan,o'brien's quarters,Worf,,coordination
548,6,Time's Orphan,o'brien's quarters,Worf,,","
548,6,Time's Orphan,o'brien's quarters,Worf,,so
548,6,Time's Orphan,o'brien's quarters,Worf,,they
548,6,Time's Orphan,o'brien's quarters,Worf,,will
548,6,Time's Orphan,o'brien's quarters,Worf,,grow
548,6,Time's Orphan,o'brien's quarters,Worf,,to
548,6,Time's Orphan,o'brien's quarters,Worf,,become
548,6,Time's Orphan,o'brien's quarters,Worf,,warriors
548,6,Time's Orphan,o'brien's quarters,Worf,,.
548,6,Time's Orphan,o'brien's quarters,Worf,,he
548,6,Time's Orphan,o'brien's quarters,Worf,,acquitted
548,6,Time's Orphan,o'brien's quarters,Worf,,himself
548,6,Time's Orphan,o'brien's quarters,Worf,,well
548,6,Time's Orphan,o'brien's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,we
548,6,Time's Orphan,worf + dax's quarters,Worf,,were
548,6,Time's Orphan,worf + dax's quarters,Worf,,playing
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,i
548,6,Time's Orphan,worf + dax's quarters,Worf,,was
548,6,Time's Orphan,worf + dax's quarters,Worf,,pretending
548,6,Time's Orphan,worf + dax's quarters,Worf,,to
548,6,Time's Orphan,worf + dax's quarters,Worf,,be
548,6,Time's Orphan,worf + dax's quarters,Worf,,a
548,6,Time's Orphan,worf + dax's quarters,Worf,,grint
548,6,Time's Orphan,worf + dax's quarters,Worf,,hound
548,6,Time's Orphan,worf + dax's quarters,Worf,,and
548,6,Time's Orphan,worf + dax's quarters,Worf,,chased
548,6,Time's Orphan,worf + dax's quarters,Worf,,him
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,he
548,6,Time's Orphan,worf + dax's quarters,Worf,,was
548,6,Time's Orphan,worf + dax's quarters,Worf,,laughing
548,6,Time's Orphan,worf + dax's quarters,Worf,,so
548,6,Time's Orphan,worf + dax's quarters,Worf,,hard
548,6,Time's Orphan,worf + dax's quarters,Worf,,he
548,6,Time's Orphan,worf + dax's quarters,Worf,,did
548,6,Time's Orphan,worf + dax's quarters,Worf,,not
548,6,Time's Orphan,worf + dax's quarters,Worf,,look
548,6,Time's Orphan,worf + dax's quarters,Worf,,to
548,6,Time's Orphan,worf + dax's quarters,Worf,,see
548,6,Time's Orphan,worf + dax's quarters,Worf,,where
548,6,Time's Orphan,worf + dax's quarters,Worf,,he
548,6,Time's Orphan,worf + dax's quarters,Worf,,was
548,6,Time's Orphan,worf + dax's quarters,Worf,,going
548,6,Time's Orphan,worf + dax's quarters,Worf,,and
548,6,Time's Orphan,worf + dax's quarters,Worf,,fell
548,6,Time's Orphan,worf + dax's quarters,Worf,,against
548,6,Time's Orphan,worf + dax's quarters,Worf,,the
548,6,Time's Orphan,worf + dax's quarters,Worf,,edge
548,6,Time's Orphan,worf + dax's quarters,Worf,,of
548,6,Time's Orphan,worf + dax's quarters,Worf,,the
548,6,Time's Orphan,worf + dax's quarters,Worf,,table
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,i
548,6,Time's Orphan,worf + dax's quarters,Worf,,was
548,6,Time's Orphan,worf + dax's quarters,Worf,,too
548,6,Time's Orphan,worf + dax's quarters,Worf,,rough
548,6,Time's Orphan,worf + dax's quarters,Worf,,with
548,6,Time's Orphan,worf + dax's quarters,Worf,,him
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,i
548,6,Time's Orphan,worf + dax's quarters,Worf,,was
548,6,Time's Orphan,worf + dax's quarters,Worf,,careless
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,you
548,6,Time's Orphan,worf + dax's quarters,Worf,,were
548,6,Time's Orphan,worf + dax's quarters,Worf,,right
548,6,Time's Orphan,worf + dax's quarters,Worf,,to
548,6,Time's Orphan,worf + dax's quarters,Worf,,question
548,6,Time's Orphan,worf + dax's quarters,Worf,,my
548,6,Time's Orphan,worf + dax's quarters,Worf,,fitness
548,6,Time's Orphan,worf + dax's quarters,Worf,,as
548,6,Time's Orphan,worf + dax's quarters,Worf,,a
548,6,Time's Orphan,worf + dax's quarters,Worf,,father
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,i
548,6,Time's Orphan,worf + dax's quarters,Worf,,failed
548,6,Time's Orphan,worf + dax's quarters,Worf,,alexander
548,6,Time's Orphan,worf + dax's quarters,Worf,,","
548,6,Time's Orphan,worf + dax's quarters,Worf,,i
548,6,Time's Orphan,worf + dax's quarters,Worf,,failed
548,6,Time's Orphan,worf + dax's quarters,Worf,,kirayoshi
548,6,Time's Orphan,worf + dax's quarters,Worf,,","
548,6,Time's Orphan,worf + dax's quarters,Worf,,and
548,6,Time's Orphan,worf + dax's quarters,Worf,,i
548,6,Time's Orphan,worf + dax's quarters,Worf,,would
548,6,Time's Orphan,worf + dax's quarters,Worf,,have
548,6,Time's Orphan,worf + dax's quarters,Worf,,failed
548,6,Time's Orphan,worf + dax's quarters,Worf,,our
548,6,Time's Orphan,worf + dax's quarters,Worf,,children
548,6,Time's Orphan,worf + dax's quarters,Worf,,as
548,6,Time's Orphan,worf + dax's quarters,Worf,,well
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,i
548,6,Time's Orphan,worf + dax's quarters,Worf,,should
548,6,Time's Orphan,worf + dax's quarters,Worf,,not
548,6,Time's Orphan,worf + dax's quarters,Worf,,be
548,6,Time's Orphan,worf + dax's quarters,Worf,,here
548,6,Time's Orphan,worf + dax's quarters,Worf,,when
548,6,Time's Orphan,worf + dax's quarters,Worf,,he
548,6,Time's Orphan,worf + dax's quarters,Worf,,wakes
548,6,Time's Orphan,worf + dax's quarters,Worf,,up
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,jadzia
548,6,Time's Orphan,worf + dax's quarters,Worf,,","
548,6,Time's Orphan,worf + dax's quarters,Worf,,i
548,6,Time's Orphan,worf + dax's quarters,Worf,,'m
548,6,Time's Orphan,worf + dax's quarters,Worf,,sorry
548,6,Time's Orphan,worf + dax's quarters,Worf,,i
548,6,Time's Orphan,worf + dax's quarters,Worf,,'ve
548,6,Time's Orphan,worf + dax's quarters,Worf,,failed
548,6,Time's Orphan,worf + dax's quarters,Worf,,to
548,6,Time's Orphan,worf + dax's quarters,Worf,,prove
548,6,Time's Orphan,worf + dax's quarters,Worf,,myself
548,6,Time's Orphan,worf + dax's quarters,Worf,,to
548,6,Time's Orphan,worf + dax's quarters,Worf,,you
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,did
548,6,Time's Orphan,worf + dax's quarters,Worf,,you
548,6,Time's Orphan,worf + dax's quarters,Worf,,apologise
548,6,Time's Orphan,worf + dax's quarters,Worf,,to
548,6,Time's Orphan,worf + dax's quarters,Worf,,them
548,6,Time's Orphan,worf + dax's quarters,Worf,,for
548,6,Time's Orphan,worf + dax's quarters,Worf,,me
548,6,Time's Orphan,worf + dax's quarters,Worf,,?
548,6,Time's Orphan,worf + dax's quarters,Worf,,what
548,6,Time's Orphan,worf + dax's quarters,Worf,,did
548,6,Time's Orphan,worf + dax's quarters,Worf,,you
548,6,Time's Orphan,worf + dax's quarters,Worf,,tell
548,6,Time's Orphan,worf + dax's quarters,Worf,,them
548,6,Time's Orphan,worf + dax's quarters,Worf,,?
548,6,Time's Orphan,worf + dax's quarters,Worf,,why
548,6,Time's Orphan,worf + dax's quarters,Worf,,do
548,6,Time's Orphan,worf + dax's quarters,Worf,,you
548,6,Time's Orphan,worf + dax's quarters,Worf,,ask
548,6,Time's Orphan,worf + dax's quarters,Worf,,?
548,6,Time's Orphan,worf + dax's quarters,Worf,,he
548,6,Time's Orphan,worf + dax's quarters,Worf,,did
548,6,Time's Orphan,worf + dax's quarters,Worf,,?
548,6,Time's Orphan,worf + dax's quarters,Worf,,that
548,6,Time's Orphan,worf + dax's quarters,Worf,,is
548,6,Time's Orphan,worf + dax's quarters,Worf,,between
548,6,Time's Orphan,worf + dax's quarters,Worf,,yoshi
548,6,Time's Orphan,worf + dax's quarters,Worf,,and
548,6,Time's Orphan,worf + dax's quarters,Worf,,me
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,or
548,6,Time's Orphan,worf + dax's quarters,Worf,,as
548,6,Time's Orphan,worf + dax's quarters,Worf,,you
548,6,Time's Orphan,worf + dax's quarters,Worf,,thought
548,6,Time's Orphan,worf + dax's quarters,Worf,,.
548,6,Time's Orphan,worf + dax's quarters,Worf,,holosuite
548,6,Time's Orphan,worf + dax's quarters,Worf,,?
548,6,Time's Orphan,worf + dax's quarters,Worf,,and
548,6,Time's Orphan,worf + dax's quarters,Worf,,insult
548,6,Time's Orphan,worf + dax's quarters,Worf,,the
548,6,Time's Orphan,worf + dax's quarters,Worf,,o'briens
548,6,Time's Orphan,worf + dax's quarters,Worf,,?
548,6,Time's Orphan,worf + dax's quarters,Worf,,he
548,6,Time's Orphan,worf + dax's quarters,Worf,,really
548,6,Time's Orphan,worf + dax's quarters,Worf,,said
548,6,Time's Orphan,worf + dax's quarters,Worf,,gung
548,6,Time's Orphan,worf + dax's quarters,Worf,,gung
548,6,Time's Orphan,worf + dax's quarters,Worf,,gung
548,6,Time's Orphan,worf + dax's quarters,Worf,,?
549,6,The Sound Of Her Voice,mess hall,Worf,,worf
549,6,The Sound Of Her Voice,mess hall,Worf,,to
549,6,The Sound Of Her Voice,mess hall,Worf,,captain
549,6,The Sound Of Her Voice,mess hall,Worf,,sisko
549,6,The Sound Of Her Voice,mess hall,Worf,,.
549,6,The Sound Of Her Voice,mess hall,Worf,,sir
549,6,The Sound Of Her Voice,mess hall,Worf,,","
549,6,The Sound Of Her Voice,mess hall,Worf,,can
549,6,The Sound Of Her Voice,mess hall,Worf,,you
549,6,The Sound Of Her Voice,mess hall,Worf,,come
549,6,The Sound Of Her Voice,mess hall,Worf,,to
549,6,The Sound Of Her Voice,mess hall,Worf,,the
549,6,The Sound Of Her Voice,mess hall,Worf,,bridge
549,6,The Sound Of Her Voice,mess hall,Worf,,?
549,6,The Sound Of Her Voice,mess hall,Worf,,we
549,6,The Sound Of Her Voice,mess hall,Worf,,have
549,6,The Sound Of Her Voice,mess hall,Worf,,picked
549,6,The Sound Of Her Voice,mess hall,Worf,,up
549,6,The Sound Of Her Voice,mess hall,Worf,,a
549,6,The Sound Of Her Voice,mess hall,Worf,,distress
549,6,The Sound Of Her Voice,mess hall,Worf,,call
549,6,The Sound Of Her Voice,mess hall,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,we
549,6,The Sound Of Her Voice,bridge,Worf,,have
549,6,The Sound Of Her Voice,bridge,Worf,,been
549,6,The Sound Of Her Voice,bridge,Worf,,unable
549,6,The Sound Of Her Voice,bridge,Worf,,to
549,6,The Sound Of Her Voice,bridge,Worf,,establish
549,6,The Sound Of Her Voice,bridge,Worf,,two
549,6,The Sound Of Her Voice,bridge,Worf,,way
549,6,The Sound Of Her Voice,bridge,Worf,,communication
549,6,The Sound Of Her Voice,bridge,Worf,,so
549,6,The Sound Of Her Voice,bridge,Worf,,far
549,6,The Sound Of Her Voice,bridge,Worf,,","
549,6,The Sound Of Her Voice,bridge,Worf,,but
549,6,The Sound Of Her Voice,bridge,Worf,,we
549,6,The Sound Of Her Voice,bridge,Worf,,have
549,6,The Sound Of Her Voice,bridge,Worf,,determined
549,6,The Sound Of Her Voice,bridge,Worf,,that
549,6,The Sound Of Her Voice,bridge,Worf,,the
549,6,The Sound Of Her Voice,bridge,Worf,,signal
549,6,The Sound Of Her Voice,bridge,Worf,,is
549,6,The Sound Of Her Voice,bridge,Worf,,coming
549,6,The Sound Of Her Voice,bridge,Worf,,from
549,6,The Sound Of Her Voice,bridge,Worf,,somewhere
549,6,The Sound Of Her Voice,bridge,Worf,,in
549,6,The Sound Of Her Voice,bridge,Worf,,the
549,6,The Sound Of Her Voice,bridge,Worf,,rutharian
549,6,The Sound Of Her Voice,bridge,Worf,,sector
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,at
549,6,The Sound Of Her Voice,bridge,Worf,,maximum
549,6,The Sound Of Her Voice,bridge,Worf,,warp
549,6,The Sound Of Her Voice,bridge,Worf,,","
549,6,The Sound Of Her Voice,bridge,Worf,,six
549,6,The Sound Of Her Voice,bridge,Worf,,days
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,no
549,6,The Sound Of Her Voice,bridge,Worf,,","
549,6,The Sound Of Her Voice,bridge,Worf,,sir
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,aye
549,6,The Sound Of Her Voice,bridge,Worf,,","
549,6,The Sound Of Her Voice,bridge,Worf,,sir
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,the
549,6,The Sound Of Her Voice,bridge,Worf,,problem
549,6,The Sound Of Her Voice,bridge,Worf,,on
549,6,The Sound Of Her Voice,bridge,Worf,,the
549,6,The Sound Of Her Voice,bridge,Worf,,defiant
549,6,The Sound Of Her Voice,bridge,Worf,,is
549,6,The Sound Of Her Voice,bridge,Worf,,how
549,6,The Sound Of Her Voice,bridge,Worf,,to
549,6,The Sound Of Her Voice,bridge,Worf,,maintain
549,6,The Sound Of Her Voice,bridge,Worf,,structural
549,6,The Sound Of Her Voice,bridge,Worf,,integrity
549,6,The Sound Of Her Voice,bridge,Worf,,when
549,6,The Sound Of Her Voice,bridge,Worf,,we
549,6,The Sound Of Her Voice,bridge,Worf,,go
549,6,The Sound Of Her Voice,bridge,Worf,,above
549,6,The Sound Of Her Voice,bridge,Worf,,warp
549,6,The Sound Of Her Voice,bridge,Worf,,nine
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,that
549,6,The Sound Of Her Voice,bridge,Worf,,would
549,6,The Sound Of Her Voice,bridge,Worf,,be
549,6,The Sound Of Her Voice,bridge,Worf,,unwise
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,if
549,6,The Sound Of Her Voice,bridge,Worf,,we
549,6,The Sound Of Her Voice,bridge,Worf,,empty
549,6,The Sound Of Her Voice,bridge,Worf,,the
549,6,The Sound Of Her Voice,bridge,Worf,,defence
549,6,The Sound Of Her Voice,bridge,Worf,,reserve
549,6,The Sound Of Her Voice,bridge,Worf,,","
549,6,The Sound Of Her Voice,bridge,Worf,,we
549,6,The Sound Of Her Voice,bridge,Worf,,could
549,6,The Sound Of Her Voice,bridge,Worf,,find
549,6,The Sound Of Her Voice,bridge,Worf,,ourselves
549,6,The Sound Of Her Voice,bridge,Worf,,at
549,6,The Sound Of Her Voice,bridge,Worf,,an
549,6,The Sound Of Her Voice,bridge,Worf,,extreme
549,6,The Sound Of Her Voice,bridge,Worf,,disadvantage
549,6,The Sound Of Her Voice,bridge,Worf,,should
549,6,The Sound Of Her Voice,bridge,Worf,,we
549,6,The Sound Of Her Voice,bridge,Worf,,encounter
549,6,The Sound Of Her Voice,bridge,Worf,,a
549,6,The Sound Of Her Voice,bridge,Worf,,dominion
549,6,The Sound Of Her Voice,bridge,Worf,,ship
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,we
549,6,The Sound Of Her Voice,bridge,Worf,,should
549,6,The Sound Of Her Voice,bridge,Worf,,not
549,6,The Sound Of Her Voice,bridge,Worf,,take
549,6,The Sound Of Her Voice,bridge,Worf,,that
549,6,The Sound Of Her Voice,bridge,Worf,,risk
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,it
549,6,The Sound Of Her Voice,bridge,Worf,,appears
549,6,The Sound Of Her Voice,bridge,Worf,,to
549,6,The Sound Of Her Voice,bridge,Worf,,be
549,6,The Sound Of Her Voice,bridge,Worf,,an
549,6,The Sound Of Her Voice,bridge,Worf,,exogenic
549,6,The Sound Of Her Voice,bridge,Worf,,field
549,6,The Sound Of Her Voice,bridge,Worf,,generated
549,6,The Sound Of Her Voice,bridge,Worf,,by
549,6,The Sound Of Her Voice,bridge,Worf,,the
549,6,The Sound Of Her Voice,bridge,Worf,,unstable
549,6,The Sound Of Her Voice,bridge,Worf,,elements
549,6,The Sound Of Her Voice,bridge,Worf,,in
549,6,The Sound Of Her Voice,bridge,Worf,,the
549,6,The Sound Of Her Voice,bridge,Worf,,planet
549,6,The Sound Of Her Voice,bridge,Worf,,'s
549,6,The Sound Of Her Voice,bridge,Worf,,core
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,it
549,6,The Sound Of Her Voice,bridge,Worf,,is
549,6,The Sound Of Her Voice,bridge,Worf,,unlikely
549,6,The Sound Of Her Voice,bridge,Worf,,that
549,6,The Sound Of Her Voice,bridge,Worf,,a
549,6,The Sound Of Her Voice,bridge,Worf,,shuttle
549,6,The Sound Of Her Voice,bridge,Worf,,could
549,6,The Sound Of Her Voice,bridge,Worf,,withstand
549,6,The Sound Of Her Voice,bridge,Worf,,the
549,6,The Sound Of Her Voice,bridge,Worf,,gravimetric
549,6,The Sound Of Her Voice,bridge,Worf,,stresses
549,6,The Sound Of Her Voice,bridge,Worf,,that
549,6,The Sound Of Her Voice,bridge,Worf,,are
549,6,The Sound Of Her Voice,bridge,Worf,,within
549,6,The Sound Of Her Voice,bridge,Worf,,the
549,6,The Sound Of Her Voice,bridge,Worf,,barrier
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,bridge,Worf,,aye
549,6,The Sound Of Her Voice,bridge,Worf,,","
549,6,The Sound Of Her Voice,bridge,Worf,,sir
549,6,The Sound Of Her Voice,bridge,Worf,,.
549,6,The Sound Of Her Voice,shuttlecraft,Worf,,acknowledged
549,6,The Sound Of Her Voice,shuttlecraft,Worf,,.
549,6,The Sound Of Her Voice,shuttlecraft,Worf,,good
549,6,The Sound Of Her Voice,shuttlecraft,Worf,,luck
549,6,The Sound Of Her Voice,shuttlecraft,Worf,,","
549,6,The Sound Of Her Voice,shuttlecraft,Worf,,captain
549,6,The Sound Of Her Voice,shuttlecraft,Worf,,.
549,6,The Sound Of Her Voice,wardroom,Worf,,what
549,6,The Sound Of Her Voice,wardroom,Worf,,are
549,6,The Sound Of Her Voice,wardroom,Worf,,we
549,6,The Sound Of Her Voice,wardroom,Worf,,supposed
549,6,The Sound Of Her Voice,wardroom,Worf,,to
549,6,The Sound Of Her Voice,wardroom,Worf,,do
549,6,The Sound Of Her Voice,wardroom,Worf,,?
549,6,The Sound Of Her Voice,wardroom,Worf,,it
549,6,The Sound Of Her Voice,wardroom,Worf,,sounds
549,6,The Sound Of Her Voice,wardroom,Worf,,almost
549,6,The Sound Of Her Voice,wardroom,Worf,,klingon
549,6,The Sound Of Her Voice,wardroom,Worf,,.
550,6,Tears Of The Prophets,quark's,Worf,,we
550,6,Tears Of The Prophets,quark's,Worf,,were
550,6,Tears Of The Prophets,quark's,Worf,,talking
550,6,Tears Of The Prophets,quark's,Worf,,.
550,6,Tears Of The Prophets,quark's,Worf,,it
550,6,Tears Of The Prophets,quark's,Worf,,is
550,6,Tears Of The Prophets,quark's,Worf,,a
550,6,Tears Of The Prophets,quark's,Worf,,private
550,6,Tears Of The Prophets,quark's,Worf,,matter
550,6,Tears Of The Prophets,quark's,Worf,,.
550,6,Tears Of The Prophets,quark's,Worf,,it
550,6,Tears Of The Prophets,quark's,Worf,,was
550,6,Tears Of The Prophets,quark's,Worf,,a
550,6,Tears Of The Prophets,quark's,Worf,,private
550,6,Tears Of The Prophets,quark's,Worf,,matter
550,6,Tears Of The Prophets,quark's,Worf,,.
550,6,Tears Of The Prophets,quark's,Worf,,acknowledged
550,6,Tears Of The Prophets,quark's,Worf,,.
550,6,Tears Of The Prophets,wardroom,Worf,,general
550,6,Tears Of The Prophets,wardroom,Worf,,","
550,6,Tears Of The Prophets,wardroom,Worf,,you
550,6,Tears Of The Prophets,wardroom,Worf,,must
550,6,Tears Of The Prophets,wardroom,Worf,,try
550,6,Tears Of The Prophets,wardroom,Worf,,to
550,6,Tears Of The Prophets,wardroom,Worf,,remain
550,6,Tears Of The Prophets,wardroom,Worf,,calm
550,6,Tears Of The Prophets,wardroom,Worf,,.
550,6,Tears Of The Prophets,wardroom,Worf,,the
550,6,Tears Of The Prophets,wardroom,Worf,,dominion
550,6,Tears Of The Prophets,wardroom,Worf,,breed
550,6,Tears Of The Prophets,wardroom,Worf,,jem'hadar
550,6,Tears Of The Prophets,wardroom,Worf,,faster
550,6,Tears Of The Prophets,wardroom,Worf,,than
550,6,Tears Of The Prophets,wardroom,Worf,,we
550,6,Tears Of The Prophets,wardroom,Worf,,can
550,6,Tears Of The Prophets,wardroom,Worf,,destroy
550,6,Tears Of The Prophets,wardroom,Worf,,them
550,6,Tears Of The Prophets,wardroom,Worf,,.
550,6,Tears Of The Prophets,ops,Worf,,the
550,6,Tears Of The Prophets,ops,Worf,,sisko
550,6,Tears Of The Prophets,ops,Worf,,is
550,6,Tears Of The Prophets,ops,Worf,,of
550,6,Tears Of The Prophets,ops,Worf,,bajor
550,6,Tears Of The Prophets,ops,Worf,,.
550,6,Tears Of The Prophets,ops,Worf,,the
550,6,Tears Of The Prophets,ops,Worf,,sisko
550,6,Tears Of The Prophets,ops,Worf,,is
550,6,Tears Of The Prophets,ops,Worf,,of
550,6,Tears Of The Prophets,ops,Worf,,bajor
550,6,Tears Of The Prophets,ops,Worf,,.
550,6,Tears Of The Prophets,airlock,Worf,,according
550,6,Tears Of The Prophets,airlock,Worf,,to
550,6,Tears Of The Prophets,airlock,Worf,,doctor
550,6,Tears Of The Prophets,airlock,Worf,,bashir
550,6,Tears Of The Prophets,airlock,Worf,,","
550,6,Tears Of The Prophets,airlock,Worf,,we
550,6,Tears Of The Prophets,airlock,Worf,,need
550,6,Tears Of The Prophets,airlock,Worf,,all
550,6,Tears Of The Prophets,airlock,Worf,,the
550,6,Tears Of The Prophets,airlock,Worf,,help
550,6,Tears Of The Prophets,airlock,Worf,,we
550,6,Tears Of The Prophets,airlock,Worf,,can
550,6,Tears Of The Prophets,airlock,Worf,,get
550,6,Tears Of The Prophets,airlock,Worf,,.
550,6,Tears Of The Prophets,airlock,Worf,,i
550,6,Tears Of The Prophets,airlock,Worf,,do
550,6,Tears Of The Prophets,airlock,Worf,,n't
550,6,Tears Of The Prophets,airlock,Worf,,consider
550,6,Tears Of The Prophets,airlock,Worf,,that
550,6,Tears Of The Prophets,airlock,Worf,,work
550,6,Tears Of The Prophets,airlock,Worf,,.
550,6,Tears Of The Prophets,airlock,Worf,,you
550,6,Tears Of The Prophets,airlock,Worf,,are
550,6,Tears Of The Prophets,airlock,Worf,,.
550,6,Tears Of The Prophets,airlock,Worf,,in
550,6,Tears Of The Prophets,airlock,Worf,,here
550,6,Tears Of The Prophets,airlock,Worf,,.
550,6,Tears Of The Prophets,bridge,Worf,,that
550,6,Tears Of The Prophets,bridge,Worf,,will
550,6,Tears Of The Prophets,bridge,Worf,,not
550,6,Tears Of The Prophets,bridge,Worf,,matter
550,6,Tears Of The Prophets,bridge,Worf,,to
550,6,Tears Of The Prophets,bridge,Worf,,the
550,6,Tears Of The Prophets,bridge,Worf,,jem'hadar
550,6,Tears Of The Prophets,bridge,Worf,,.
550,6,Tears Of The Prophets,bridge,Worf,,and
550,6,Tears Of The Prophets,bridge,Worf,,buying
550,6,Tears Of The Prophets,bridge,Worf,,time
550,6,Tears Of The Prophets,bridge,Worf,,to
550,6,Tears Of The Prophets,bridge,Worf,,get
550,6,Tears Of The Prophets,bridge,Worf,,their
550,6,Tears Of The Prophets,bridge,Worf,,weapon
550,6,Tears Of The Prophets,bridge,Worf,,platforms
550,6,Tears Of The Prophets,bridge,Worf,,operational
550,6,Tears Of The Prophets,bridge,Worf,,.
550,6,Tears Of The Prophets,bridge,Worf,,we
550,6,Tears Of The Prophets,bridge,Worf,,are
550,6,Tears Of The Prophets,bridge,Worf,,unable
550,6,Tears Of The Prophets,bridge,Worf,,to
550,6,Tears Of The Prophets,bridge,Worf,,penetrate
550,6,Tears Of The Prophets,bridge,Worf,,their
550,6,Tears Of The Prophets,bridge,Worf,,forcefields
550,6,Tears Of The Prophets,bridge,Worf,,.
550,6,Tears Of The Prophets,bridge,Worf,,target
550,6,Tears Of The Prophets,bridge,Worf,,locked
550,6,Tears Of The Prophets,bridge,Worf,,.
550,6,Tears Of The Prophets,bridge,Worf,,we
550,6,Tears Of The Prophets,bridge,Worf,,are
550,6,Tears Of The Prophets,bridge,Worf,,unable
550,6,Tears Of The Prophets,bridge,Worf,,to
550,6,Tears Of The Prophets,bridge,Worf,,penetrate
550,6,Tears Of The Prophets,bridge,Worf,,the
550,6,Tears Of The Prophets,bridge,Worf,,moon
550,6,Tears Of The Prophets,bridge,Worf,,'s
550,6,Tears Of The Prophets,bridge,Worf,,defensive
550,6,Tears Of The Prophets,bridge,Worf,,grid
550,6,Tears Of The Prophets,bridge,Worf,,.
550,6,Tears Of The Prophets,bridge,Worf,,it
550,6,Tears Of The Prophets,bridge,Worf,,is
550,6,Tears Of The Prophets,bridge,Worf,,worth
550,6,Tears Of The Prophets,bridge,Worf,,a
550,6,Tears Of The Prophets,bridge,Worf,,try
550,6,Tears Of The Prophets,bridge,Worf,,.
550,6,Tears Of The Prophets,infirmary,Worf,,save
550,6,Tears Of The Prophets,infirmary,Worf,,your
550,6,Tears Of The Prophets,infirmary,Worf,,strength
550,6,Tears Of The Prophets,infirmary,Worf,,.
550,6,Tears Of The Prophets,infirmary,Worf,,neh
550,6,Tears Of The Prophets,infirmary,Worf,,tah
550,6,Tears Of The Prophets,infirmary,Worf,,kronos
550,6,Tears Of The Prophets,infirmary,Worf,,.
550,6,Tears Of The Prophets,infirmary,Worf,,hegh
550,6,Tears Of The Prophets,infirmary,Worf,,bat'lhqu
550,6,Tears Of The Prophets,infirmary,Worf,,hoch
550,6,Tears Of The Prophets,infirmary,Worf,,nej
550,6,Tears Of The Prophets,infirmary,Worf,,mah
550,6,Tears Of The Prophets,infirmary,Worf,,.
550,6,Tears Of The Prophets,infirmary,Worf,,neh
550,6,Tears Of The Prophets,infirmary,Worf,,tah
550,6,Tears Of The Prophets,infirmary,Worf,,kronos
550,6,Tears Of The Prophets,infirmary,Worf,,.
550,6,Tears Of The Prophets,infirmary,Worf,,yay
550,6,Tears Of The Prophets,infirmary,Worf,,je
550,6,Tears Of The Prophets,infirmary,Worf,,bat'lh
550,6,Tears Of The Prophets,infirmary,Worf,,manob
