Episode,Season,Title,Location,Speaker,Context,Token
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,","
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,it
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,'s
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,not
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,as
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,if
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,we
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,'re
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,trying
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,to
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,exclude
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,them
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,from
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,anything
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,.
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,we
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,'re
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,just
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,talking
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,about
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,limiting
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,what
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,they
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,'re
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,allowed
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,to
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,do
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,.
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,nothing
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,we
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,'re
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,going
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,to
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,like
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,","
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,i
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,'ll
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,bet
533,6,Statistical Probabilities,sisko's quarters,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,what
533,6,Statistical Probabilities,cargo bay,O'Brien,,do
533,6,Statistical Probabilities,cargo bay,O'Brien,,you
533,6,Statistical Probabilities,cargo bay,O'Brien,,know
533,6,Statistical Probabilities,cargo bay,O'Brien,,?
533,6,Statistical Probabilities,cargo bay,O'Brien,,you
533,6,Statistical Probabilities,cargo bay,O'Brien,,'re
533,6,Statistical Probabilities,cargo bay,O'Brien,,right
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,you
533,6,Statistical Probabilities,cargo bay,O'Brien,,'re
533,6,Statistical Probabilities,cargo bay,O'Brien,,right
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,i
533,6,Statistical Probabilities,cargo bay,O'Brien,,was
533,6,Statistical Probabilities,cargo bay,O'Brien,,thinking
533,6,Statistical Probabilities,cargo bay,O'Brien,,that
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,almost
533,6,Statistical Probabilities,cargo bay,O'Brien,,finished
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,there
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,ca
533,6,Statistical Probabilities,cargo bay,O'Brien,,n't
533,6,Statistical Probabilities,cargo bay,O'Brien,,argue
533,6,Statistical Probabilities,cargo bay,O'Brien,,with
533,6,Statistical Probabilities,cargo bay,O'Brien,,that
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,shh
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,how
533,6,Statistical Probabilities,cargo bay,O'Brien,,could
533,6,Statistical Probabilities,cargo bay,O'Brien,,they
533,6,Statistical Probabilities,cargo bay,O'Brien,,know
533,6,Statistical Probabilities,cargo bay,O'Brien,,that
533,6,Statistical Probabilities,cargo bay,O'Brien,,?
533,6,Statistical Probabilities,cargo bay,O'Brien,,weyoun
533,6,Statistical Probabilities,cargo bay,O'Brien,,?
533,6,Statistical Probabilities,cargo bay,O'Brien,,i
533,6,Statistical Probabilities,cargo bay,O'Brien,,","
533,6,Statistical Probabilities,cargo bay,O'Brien,,er
533,6,Statistical Probabilities,cargo bay,O'Brien,,","
533,6,Statistical Probabilities,cargo bay,O'Brien,,i
533,6,Statistical Probabilities,cargo bay,O'Brien,,need
533,6,Statistical Probabilities,cargo bay,O'Brien,,to
533,6,Statistical Probabilities,cargo bay,O'Brien,,replace
533,6,Statistical Probabilities,cargo bay,O'Brien,,that
533,6,Statistical Probabilities,cargo bay,O'Brien,,power
533,6,Statistical Probabilities,cargo bay,O'Brien,,coupling
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,hi
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,no
533,6,Statistical Probabilities,cargo bay,O'Brien,,","
533,6,Statistical Probabilities,cargo bay,O'Brien,,thanks
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,no
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,i
533,6,Statistical Probabilities,cargo bay,O'Brien,,need
533,6,Statistical Probabilities,cargo bay,O'Brien,,to
533,6,Statistical Probabilities,cargo bay,O'Brien,,get
533,6,Statistical Probabilities,cargo bay,O'Brien,,to
533,6,Statistical Probabilities,cargo bay,O'Brien,,work
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,i
533,6,Statistical Probabilities,cargo bay,O'Brien,,did
533,6,Statistical Probabilities,cargo bay,O'Brien,,n't
533,6,Statistical Probabilities,cargo bay,O'Brien,,mean
533,6,Statistical Probabilities,cargo bay,O'Brien,,to
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,it
533,6,Statistical Probabilities,cargo bay,O'Brien,,'s
533,6,Statistical Probabilities,cargo bay,O'Brien,,just
533,6,Statistical Probabilities,cargo bay,O'Brien,,that
533,6,Statistical Probabilities,cargo bay,O'Brien,,i
533,6,Statistical Probabilities,cargo bay,O'Brien,,need
533,6,Statistical Probabilities,cargo bay,O'Brien,,to
533,6,Statistical Probabilities,cargo bay,O'Brien,,get
533,6,Statistical Probabilities,cargo bay,O'Brien,,this
533,6,Statistical Probabilities,cargo bay,O'Brien,,coupling
533,6,Statistical Probabilities,cargo bay,O'Brien,,replaced
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,nothing
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,sure
533,6,Statistical Probabilities,cargo bay,O'Brien,,i
533,6,Statistical Probabilities,cargo bay,O'Brien,,do
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,see
533,6,Statistical Probabilities,cargo bay,O'Brien,,?
533,6,Statistical Probabilities,cargo bay,O'Brien,,julian
533,6,Statistical Probabilities,cargo bay,O'Brien,,","
533,6,Statistical Probabilities,cargo bay,O'Brien,,i
533,6,Statistical Probabilities,cargo bay,O'Brien,,i
533,6,Statistical Probabilities,cargo bay,O'Brien,,do
533,6,Statistical Probabilities,cargo bay,O'Brien,,not
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,no
533,6,Statistical Probabilities,cargo bay,O'Brien,,!
533,6,Statistical Probabilities,cargo bay,O'Brien,,i
533,6,Statistical Probabilities,cargo bay,O'Brien,,'m
533,6,Statistical Probabilities,cargo bay,O'Brien,,going
533,6,Statistical Probabilities,cargo bay,O'Brien,,to
533,6,Statistical Probabilities,cargo bay,O'Brien,,need
533,6,Statistical Probabilities,cargo bay,O'Brien,,those
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,well
533,6,Statistical Probabilities,cargo bay,O'Brien,,","
533,6,Statistical Probabilities,cargo bay,O'Brien,,it
533,6,Statistical Probabilities,cargo bay,O'Brien,,'s
533,6,Statistical Probabilities,cargo bay,O'Brien,,going
533,6,Statistical Probabilities,cargo bay,O'Brien,,to
533,6,Statistical Probabilities,cargo bay,O'Brien,,have
533,6,Statistical Probabilities,cargo bay,O'Brien,,to
533,6,Statistical Probabilities,cargo bay,O'Brien,,be
533,6,Statistical Probabilities,cargo bay,O'Brien,,replaced
533,6,Statistical Probabilities,cargo bay,O'Brien,,sometime
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,cargo bay,O'Brien,,ready
533,6,Statistical Probabilities,cargo bay,O'Brien,,","
533,6,Statistical Probabilities,cargo bay,O'Brien,,yeah
533,6,Statistical Probabilities,cargo bay,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,'m
533,6,Statistical Probabilities,quark's,O'Brien,,sorry
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,the
533,6,Statistical Probabilities,quark's,O'Brien,,last
533,6,Statistical Probabilities,quark's,O'Brien,,thing
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,wanted
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,do
533,6,Statistical Probabilities,quark's,O'Brien,,was
533,6,Statistical Probabilities,quark's,O'Brien,,upset
533,6,Statistical Probabilities,quark's,O'Brien,,them
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,he
533,6,Statistical Probabilities,quark's,O'Brien,,does
533,6,Statistical Probabilities,quark's,O'Brien,,?
533,6,Statistical Probabilities,quark's,O'Brien,,what
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,because
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,got
533,6,Statistical Probabilities,quark's,O'Brien,,rid
533,6,Statistical Probabilities,quark's,O'Brien,,of
533,6,Statistical Probabilities,quark's,O'Brien,,that
533,6,Statistical Probabilities,quark's,O'Brien,,noise
533,6,Statistical Probabilities,quark's,O'Brien,,?
533,6,Statistical Probabilities,quark's,O'Brien,,uncomplicated
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,and
533,6,Statistical Probabilities,quark's,O'Brien,,saying
533,6,Statistical Probabilities,quark's,O'Brien,,things
533,6,Statistical Probabilities,quark's,O'Brien,,other
533,6,Statistical Probabilities,quark's,O'Brien,,people
533,6,Statistical Probabilities,quark's,O'Brien,,do
533,6,Statistical Probabilities,quark's,O'Brien,,n't
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,they
533,6,Statistical Probabilities,quark's,O'Brien,,sure
533,6,Statistical Probabilities,quark's,O'Brien,,are
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,hey
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,what
533,6,Statistical Probabilities,quark's,O'Brien,,are
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,doing
533,6,Statistical Probabilities,quark's,O'Brien,,?
533,6,Statistical Probabilities,quark's,O'Brien,,get
533,6,Statistical Probabilities,quark's,O'Brien,,back
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,oh
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,do
533,6,Statistical Probabilities,quark's,O'Brien,,n't
533,6,Statistical Probabilities,quark's,O'Brien,,know
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,ca
533,6,Statistical Probabilities,quark's,O'Brien,,n't
533,6,Statistical Probabilities,quark's,O'Brien,,imagine
533,6,Statistical Probabilities,quark's,O'Brien,,them
533,6,Statistical Probabilities,quark's,O'Brien,,in
533,6,Statistical Probabilities,quark's,O'Brien,,a
533,6,Statistical Probabilities,quark's,O'Brien,,room
533,6,Statistical Probabilities,quark's,O'Brien,,with
533,6,Statistical Probabilities,quark's,O'Brien,,a
533,6,Statistical Probabilities,quark's,O'Brien,,bunch
533,6,Statistical Probabilities,quark's,O'Brien,,of
533,6,Statistical Probabilities,quark's,O'Brien,,admirals
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,unless
533,6,Statistical Probabilities,quark's,O'Brien,,they
533,6,Statistical Probabilities,quark's,O'Brien,,'re
533,6,Statistical Probabilities,quark's,O'Brien,,going
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,teach
533,6,Statistical Probabilities,quark's,O'Brien,,them
533,6,Statistical Probabilities,quark's,O'Brien,,how
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,dance
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,yeah
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,whatever
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,after
533,6,Statistical Probabilities,quark's,O'Brien,,being
533,6,Statistical Probabilities,quark's,O'Brien,,with
533,6,Statistical Probabilities,quark's,O'Brien,,them
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,can
533,6,Statistical Probabilities,quark's,O'Brien,,see
533,6,Statistical Probabilities,quark's,O'Brien,,how
533,6,Statistical Probabilities,quark's,O'Brien,,the
533,6,Statistical Probabilities,quark's,O'Brien,,rest
533,6,Statistical Probabilities,quark's,O'Brien,,of
533,6,Statistical Probabilities,quark's,O'Brien,,us
533,6,Statistical Probabilities,quark's,O'Brien,,must
533,6,Statistical Probabilities,quark's,O'Brien,,seem
533,6,Statistical Probabilities,quark's,O'Brien,,a
533,6,Statistical Probabilities,quark's,O'Brien,,little
533,6,Statistical Probabilities,quark's,O'Brien,,uncomplicated
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,ha
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,ha
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,must
533,6,Statistical Probabilities,quark's,O'Brien,,very
533,6,Statistical Probabilities,quark's,O'Brien,,be
533,6,Statistical Probabilities,quark's,O'Brien,,frustrating
533,6,Statistical Probabilities,quark's,O'Brien,,for
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,glad
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,be
533,6,Statistical Probabilities,quark's,O'Brien,,of
533,6,Statistical Probabilities,quark's,O'Brien,,service
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,yes
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,it
533,6,Statistical Probabilities,quark's,O'Brien,,'s
533,6,Statistical Probabilities,quark's,O'Brien,,probably
533,6,Statistical Probabilities,quark's,O'Brien,,best
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,keep
533,6,Statistical Probabilities,quark's,O'Brien,,your
533,6,Statistical Probabilities,quark's,O'Brien,,expectations
533,6,Statistical Probabilities,quark's,O'Brien,,low
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,that
533,6,Statistical Probabilities,quark's,O'Brien,,way
533,6,Statistical Probabilities,quark's,O'Brien,,we
533,6,Statistical Probabilities,quark's,O'Brien,,can
533,6,Statistical Probabilities,quark's,O'Brien,,surprise
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,now
533,6,Statistical Probabilities,quark's,O'Brien,,and
533,6,Statistical Probabilities,quark's,O'Brien,,then
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,another
533,6,Statistical Probabilities,quark's,O'Brien,,game
533,6,Statistical Probabilities,quark's,O'Brien,,?
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,make
533,6,Statistical Probabilities,quark's,O'Brien,,one
533,6,Statistical Probabilities,quark's,O'Brien,,lucky
533,6,Statistical Probabilities,quark's,O'Brien,,throw
533,6,Statistical Probabilities,quark's,O'Brien,,and
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,'re
533,6,Statistical Probabilities,quark's,O'Brien,,ready
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,come
533,6,Statistical Probabilities,quark's,O'Brien,,down
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,my
533,6,Statistical Probabilities,quark's,O'Brien,,level
533,6,Statistical Probabilities,quark's,O'Brien,,?
533,6,Statistical Probabilities,quark's,O'Brien,,get
533,6,Statistical Probabilities,quark's,O'Brien,,back
533,6,Statistical Probabilities,quark's,O'Brien,,there
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,come
533,6,Statistical Probabilities,quark's,O'Brien,,on
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,it
533,6,Statistical Probabilities,quark's,O'Brien,,'s
533,6,Statistical Probabilities,quark's,O'Brien,,pretty
533,6,Statistical Probabilities,quark's,O'Brien,,grim
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,no
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,it
533,6,Statistical Probabilities,quark's,O'Brien,,does
533,6,Statistical Probabilities,quark's,O'Brien,,n't
533,6,Statistical Probabilities,quark's,O'Brien,,look
533,6,Statistical Probabilities,quark's,O'Brien,,like
533,6,Statistical Probabilities,quark's,O'Brien,,it
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,does
533,6,Statistical Probabilities,quark's,O'Brien,,it
533,6,Statistical Probabilities,quark's,O'Brien,,?
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,mean
533,6,Statistical Probabilities,quark's,O'Brien,,surrender
533,6,Statistical Probabilities,quark's,O'Brien,,?
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,do
533,6,Statistical Probabilities,quark's,O'Brien,,n't
533,6,Statistical Probabilities,quark's,O'Brien,,know
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,julian
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,suppose
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,do
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,understood
533,6,Statistical Probabilities,quark's,O'Brien,,it
533,6,Statistical Probabilities,quark's,O'Brien,,perfectly
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,believe
533,6,Statistical Probabilities,quark's,O'Brien,,it
533,6,Statistical Probabilities,quark's,O'Brien,,or
533,6,Statistical Probabilities,quark's,O'Brien,,not
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,'m
533,6,Statistical Probabilities,quark's,O'Brien,,trying
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,maybe
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,'m
533,6,Statistical Probabilities,quark's,O'Brien,,too
533,6,Statistical Probabilities,quark's,O'Brien,,uncomplicated
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,see
533,6,Statistical Probabilities,quark's,O'Brien,,it
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,do
533,6,Statistical Probabilities,quark's,O'Brien,,n't
533,6,Statistical Probabilities,quark's,O'Brien,,have
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,the
533,6,Statistical Probabilities,quark's,O'Brien,,way
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,'re
533,6,Statistical Probabilities,quark's,O'Brien,,acting
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,'d
533,6,Statistical Probabilities,quark's,O'Brien,,think
533,6,Statistical Probabilities,quark's,O'Brien,,nobody
533,6,Statistical Probabilities,quark's,O'Brien,,with
533,6,Statistical Probabilities,quark's,O'Brien,,half
533,6,Statistical Probabilities,quark's,O'Brien,,a
533,6,Statistical Probabilities,quark's,O'Brien,,brain
533,6,Statistical Probabilities,quark's,O'Brien,,could
533,6,Statistical Probabilities,quark's,O'Brien,,possibly
533,6,Statistical Probabilities,quark's,O'Brien,,disagree
533,6,Statistical Probabilities,quark's,O'Brien,,with
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,can
533,6,Statistical Probabilities,quark's,O'Brien,,see
533,6,Statistical Probabilities,quark's,O'Brien,,two
533,6,Statistical Probabilities,quark's,O'Brien,,possible
533,6,Statistical Probabilities,quark's,O'Brien,,explanations
533,6,Statistical Probabilities,quark's,O'Brien,,for
533,6,Statistical Probabilities,quark's,O'Brien,,it
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,either
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,'m
533,6,Statistical Probabilities,quark's,O'Brien,,more
533,6,Statistical Probabilities,quark's,O'Brien,,feebleminded
533,6,Statistical Probabilities,quark's,O'Brien,,than
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,ever
533,6,Statistical Probabilities,quark's,O'Brien,,realised
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,or
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,'re
533,6,Statistical Probabilities,quark's,O'Brien,,not
533,6,Statistical Probabilities,quark's,O'Brien,,as
533,6,Statistical Probabilities,quark's,O'Brien,,smart
533,6,Statistical Probabilities,quark's,O'Brien,,as
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,think
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,are
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,heard
533,6,Statistical Probabilities,quark's,O'Brien,,what
533,6,Statistical Probabilities,quark's,O'Brien,,happened
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,it
533,6,Statistical Probabilities,quark's,O'Brien,,was
533,6,Statistical Probabilities,quark's,O'Brien,,a
533,6,Statistical Probabilities,quark's,O'Brien,,pretty
533,6,Statistical Probabilities,quark's,O'Brien,,close
533,6,Statistical Probabilities,quark's,O'Brien,,call
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,no
533,6,Statistical Probabilities,quark's,O'Brien,,","
533,6,Statistical Probabilities,quark's,O'Brien,,that
533,6,Statistical Probabilities,quark's,O'Brien,,'s
533,6,Statistical Probabilities,quark's,O'Brien,,not
533,6,Statistical Probabilities,quark's,O'Brien,,what
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,meant
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,i
533,6,Statistical Probabilities,quark's,O'Brien,,was
533,6,Statistical Probabilities,quark's,O'Brien,,talking
533,6,Statistical Probabilities,quark's,O'Brien,,about
533,6,Statistical Probabilities,quark's,O'Brien,,when
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,had
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,decide
533,6,Statistical Probabilities,quark's,O'Brien,,whether
533,6,Statistical Probabilities,quark's,O'Brien,,or
533,6,Statistical Probabilities,quark's,O'Brien,,not
533,6,Statistical Probabilities,quark's,O'Brien,,to
533,6,Statistical Probabilities,quark's,O'Brien,,meet
533,6,Statistical Probabilities,quark's,O'Brien,,with
533,6,Statistical Probabilities,quark's,O'Brien,,the
533,6,Statistical Probabilities,quark's,O'Brien,,dominion
533,6,Statistical Probabilities,quark's,O'Brien,,.
533,6,Statistical Probabilities,quark's,O'Brien,,ca
533,6,Statistical Probabilities,quark's,O'Brien,,n't
533,6,Statistical Probabilities,quark's,O'Brien,,have
533,6,Statistical Probabilities,quark's,O'Brien,,been
533,6,Statistical Probabilities,quark's,O'Brien,,easy
533,6,Statistical Probabilities,quark's,O'Brien,,for
533,6,Statistical Probabilities,quark's,O'Brien,,you
533,6,Statistical Probabilities,quark's,O'Brien,,.
