Episode,Season,Title,Location,Speaker,Context,Token
526,6,Sons And Daughters,dukat's quarters,Kira,,so
526,6,Sons And Daughters,dukat's quarters,Kira,,she
526,6,Sons And Daughters,dukat's quarters,Kira,,'s
526,6,Sons And Daughters,dukat's quarters,Kira,,finally
526,6,Sons And Daughters,dukat's quarters,Kira,,found
526,6,Sons And Daughters,dukat's quarters,Kira,,something
526,6,Sons And Daughters,dukat's quarters,Kira,,","
526,6,Sons And Daughters,dukat's quarters,Kira,,a
526,6,Sons And Daughters,dukat's quarters,Kira,,talent
526,6,Sons And Daughters,dukat's quarters,Kira,,","
526,6,Sons And Daughters,dukat's quarters,Kira,,a
526,6,Sons And Daughters,dukat's quarters,Kira,,direction
526,6,Sons And Daughters,dukat's quarters,Kira,,.
526,6,Sons And Daughters,dukat's quarters,Kira,,i
526,6,Sons And Daughters,dukat's quarters,Kira,,'m
526,6,Sons And Daughters,dukat's quarters,Kira,,glad
526,6,Sons And Daughters,dukat's quarters,Kira,,it
526,6,Sons And Daughters,dukat's quarters,Kira,,worked
526,6,Sons And Daughters,dukat's quarters,Kira,,out
526,6,Sons And Daughters,dukat's quarters,Kira,,.
526,6,Sons And Daughters,wardroom,Kira,,really
526,6,Sons And Daughters,wardroom,Kira,,?
526,6,Sons And Daughters,wardroom,Kira,,oh
526,6,Sons And Daughters,wardroom,Kira,,","
526,6,Sons And Daughters,wardroom,Kira,,that
526,6,Sons And Daughters,wardroom,Kira,,'s
526,6,Sons And Daughters,wardroom,Kira,,wonderful
526,6,Sons And Daughters,wardroom,Kira,,.
526,6,Sons And Daughters,wardroom,Kira,,she
526,6,Sons And Daughters,wardroom,Kira,,must
526,6,Sons And Daughters,wardroom,Kira,,be
526,6,Sons And Daughters,wardroom,Kira,,excited
526,6,Sons And Daughters,wardroom,Kira,,.
526,6,Sons And Daughters,wardroom,Kira,,what
526,6,Sons And Daughters,wardroom,Kira,,time
526,6,Sons And Daughters,wardroom,Kira,,?
526,6,Sons And Daughters,wardroom,Kira,,ah
526,6,Sons And Daughters,wardroom,Kira,,","
526,6,Sons And Daughters,wardroom,Kira,,the
526,6,Sons And Daughters,wardroom,Kira,,busy
526,6,Sons And Daughters,wardroom,Kira,,life
526,6,Sons And Daughters,wardroom,Kira,,of
526,6,Sons And Daughters,wardroom,Kira,,an
526,6,Sons And Daughters,wardroom,Kira,,interstellar
526,6,Sons And Daughters,wardroom,Kira,,despot
526,6,Sons And Daughters,wardroom,Kira,,.
526,6,Sons And Daughters,kira's quarters,Kira,,come
526,6,Sons And Daughters,kira's quarters,Kira,,in
526,6,Sons And Daughters,kira's quarters,Kira,,.
526,6,Sons And Daughters,kira's quarters,Kira,,what
526,6,Sons And Daughters,kira's quarters,Kira,,do
526,6,Sons And Daughters,kira's quarters,Kira,,you
526,6,Sons And Daughters,kira's quarters,Kira,,want
526,6,Sons And Daughters,kira's quarters,Kira,,?
526,6,Sons And Daughters,kira's quarters,Kira,,what
526,6,Sons And Daughters,kira's quarters,Kira,,is
526,6,Sons And Daughters,kira's quarters,Kira,,it
526,6,Sons And Daughters,kira's quarters,Kira,,?
526,6,Sons And Daughters,kira's quarters,Kira,,what
526,6,Sons And Daughters,kira's quarters,Kira,,the
526,6,Sons And Daughters,kira's quarters,Kira,,hell
526,6,Sons And Daughters,kira's quarters,Kira,,am
526,6,Sons And Daughters,kira's quarters,Kira,,i
526,6,Sons And Daughters,kira's quarters,Kira,,doing
526,6,Sons And Daughters,kira's quarters,Kira,,?
526,6,Sons And Daughters,dukat's quarters,Kira,,the
526,6,Sons And Daughters,dukat's quarters,Kira,,dress
526,6,Sons And Daughters,dukat's quarters,Kira,,is
526,6,Sons And Daughters,dukat's quarters,Kira,,fine
526,6,Sons And Daughters,dukat's quarters,Kira,,.
526,6,Sons And Daughters,dukat's quarters,Kira,,i
526,6,Sons And Daughters,dukat's quarters,Kira,,do
526,6,Sons And Daughters,dukat's quarters,Kira,,n't
526,6,Sons And Daughters,dukat's quarters,Kira,,like
526,6,Sons And Daughters,dukat's quarters,Kira,,you
526,6,Sons And Daughters,dukat's quarters,Kira,,.
526,6,Sons And Daughters,dukat's quarters,Kira,,no
526,6,Sons And Daughters,dukat's quarters,Kira,,.
526,6,Sons And Daughters,dukat's quarters,Kira,,only
526,6,Sons And Daughters,dukat's quarters,Kira,,in
526,6,Sons And Daughters,dukat's quarters,Kira,,your
526,6,Sons And Daughters,dukat's quarters,Kira,,mind
526,6,Sons And Daughters,dukat's quarters,Kira,,.
526,6,Sons And Daughters,dukat's quarters,Kira,,you
526,6,Sons And Daughters,dukat's quarters,Kira,,'re
526,6,Sons And Daughters,dukat's quarters,Kira,,an
526,6,Sons And Daughters,dukat's quarters,Kira,,opportunistic
526,6,Sons And Daughters,dukat's quarters,Kira,,","
526,6,Sons And Daughters,dukat's quarters,Kira,,power
526,6,Sons And Daughters,dukat's quarters,Kira,,hungry
526,6,Sons And Daughters,dukat's quarters,Kira,,dictator
526,6,Sons And Daughters,dukat's quarters,Kira,,and
526,6,Sons And Daughters,dukat's quarters,Kira,,i
526,6,Sons And Daughters,dukat's quarters,Kira,,want
526,6,Sons And Daughters,dukat's quarters,Kira,,nothing
526,6,Sons And Daughters,dukat's quarters,Kira,,more
526,6,Sons And Daughters,dukat's quarters,Kira,,to
526,6,Sons And Daughters,dukat's quarters,Kira,,do
526,6,Sons And Daughters,dukat's quarters,Kira,,with
526,6,Sons And Daughters,dukat's quarters,Kira,,you
526,6,Sons And Daughters,dukat's quarters,Kira,,.
526,6,Sons And Daughters,dukat's quarters,Kira,,she
526,6,Sons And Daughters,dukat's quarters,Kira,,'ll
526,6,Sons And Daughters,dukat's quarters,Kira,,get
526,6,Sons And Daughters,dukat's quarters,Kira,,over
526,6,Sons And Daughters,dukat's quarters,Kira,,it
526,6,Sons And Daughters,dukat's quarters,Kira,,.
526,6,Sons And Daughters,dukat's quarters,Kira,,no
526,6,Sons And Daughters,dukat's quarters,Kira,,","
526,6,Sons And Daughters,dukat's quarters,Kira,,we
526,6,Sons And Daughters,dukat's quarters,Kira,,wo
526,6,Sons And Daughters,dukat's quarters,Kira,,n't
526,6,Sons And Daughters,dukat's quarters,Kira,,.
526,6,Sons And Daughters,corridor,Kira,,i
526,6,Sons And Daughters,corridor,Kira,,'m
526,6,Sons And Daughters,corridor,Kira,,sorry
526,6,Sons And Daughters,corridor,Kira,,.
526,6,Sons And Daughters,corridor,Kira,,i
526,6,Sons And Daughters,corridor,Kira,,could
526,6,Sons And Daughters,corridor,Kira,,n't
526,6,Sons And Daughters,corridor,Kira,,.
526,6,Sons And Daughters,corridor,Kira,,i
526,6,Sons And Daughters,corridor,Kira,,think
526,6,Sons And Daughters,corridor,Kira,,you
526,6,Sons And Daughters,corridor,Kira,,know
526,6,Sons And Daughters,corridor,Kira,,why
526,6,Sons And Daughters,corridor,Kira,,.
526,6,Sons And Daughters,corridor,Kira,,i
526,6,Sons And Daughters,corridor,Kira,,'m
526,6,Sons And Daughters,corridor,Kira,,not
526,6,Sons And Daughters,corridor,Kira,,.
526,6,Sons And Daughters,corridor,Kira,,there
526,6,Sons And Daughters,corridor,Kira,,'s
526,6,Sons And Daughters,corridor,Kira,,no
526,6,Sons And Daughters,corridor,Kira,,choice
526,6,Sons And Daughters,corridor,Kira,,.
526,6,Sons And Daughters,corridor,Kira,,he
526,6,Sons And Daughters,corridor,Kira,,'s
526,6,Sons And Daughters,corridor,Kira,,your
526,6,Sons And Daughters,corridor,Kira,,father
526,6,Sons And Daughters,corridor,Kira,,.
527,6,Rocks And Shoals,ops,Kira,,thank
527,6,Rocks And Shoals,ops,Kira,,you
527,6,Rocks And Shoals,ops,Kira,,","
527,6,Rocks And Shoals,ops,Kira,,mavek
527,6,Rocks And Shoals,ops,Kira,,.
527,6,Rocks And Shoals,security office,Kira,,it
527,6,Rocks And Shoals,security office,Kira,,'s
527,6,Rocks And Shoals,security office,Kira,,only
527,6,Rocks And Shoals,security office,Kira,,four
527,6,Rocks And Shoals,security office,Kira,,hundred
527,6,Rocks And Shoals,security office,Kira,,and
527,6,Rocks And Shoals,security office,Kira,,how
527,6,Rocks And Shoals,security office,Kira,,did
527,6,Rocks And Shoals,security office,Kira,,you
527,6,Rocks And Shoals,security office,Kira,,hear
527,6,Rocks And Shoals,security office,Kira,,about
527,6,Rocks And Shoals,security office,Kira,,that
527,6,Rocks And Shoals,security office,Kira,,?
527,6,Rocks And Shoals,security office,Kira,,the
527,6,Rocks And Shoals,security office,Kira,,official
527,6,Rocks And Shoals,security office,Kira,,announcement
527,6,Rocks And Shoals,security office,Kira,,is
527,6,Rocks And Shoals,security office,Kira,,n't
527,6,Rocks And Shoals,security office,Kira,,scheduled
527,6,Rocks And Shoals,security office,Kira,,until
527,6,Rocks And Shoals,security office,Kira,,tomorrow
527,6,Rocks And Shoals,security office,Kira,,.
527,6,Rocks And Shoals,security office,Kira,,ever
527,6,Rocks And Shoals,security office,Kira,,since
527,6,Rocks And Shoals,security office,Kira,,the
527,6,Rocks And Shoals,security office,Kira,,war
527,6,Rocks And Shoals,security office,Kira,,started
527,6,Rocks And Shoals,security office,Kira,,","
527,6,Rocks And Shoals,security office,Kira,,bajor
527,6,Rocks And Shoals,security office,Kira,,'s
527,6,Rocks And Shoals,security office,Kira,,been
527,6,Rocks And Shoals,security office,Kira,,completely
527,6,Rocks And Shoals,security office,Kira,,cut
527,6,Rocks And Shoals,security office,Kira,,off
527,6,Rocks And Shoals,security office,Kira,,from
527,6,Rocks And Shoals,security office,Kira,,all
527,6,Rocks And Shoals,security office,Kira,,outside
527,6,Rocks And Shoals,security office,Kira,,trade
527,6,Rocks And Shoals,security office,Kira,,.
527,6,Rocks And Shoals,security office,Kira,,we
527,6,Rocks And Shoals,security office,Kira,,'ve
527,6,Rocks And Shoals,security office,Kira,,had
527,6,Rocks And Shoals,security office,Kira,,nowhere
527,6,Rocks And Shoals,security office,Kira,,to
527,6,Rocks And Shoals,security office,Kira,,turn
527,6,Rocks And Shoals,security office,Kira,,for
527,6,Rocks And Shoals,security office,Kira,,things
527,6,Rocks And Shoals,security office,Kira,,like
527,6,Rocks And Shoals,security office,Kira,,spare
527,6,Rocks And Shoals,security office,Kira,,parts
527,6,Rocks And Shoals,security office,Kira,,or
527,6,Rocks And Shoals,security office,Kira,,medical
527,6,Rocks And Shoals,security office,Kira,,supplies
527,6,Rocks And Shoals,security office,Kira,,.
527,6,Rocks And Shoals,security office,Kira,,nowhere
527,6,Rocks And Shoals,security office,Kira,,","
527,6,Rocks And Shoals,security office,Kira,,except
527,6,Rocks And Shoals,security office,Kira,,the
527,6,Rocks And Shoals,security office,Kira,,dominion
527,6,Rocks And Shoals,security office,Kira,,.
527,6,Rocks And Shoals,security office,Kira,,so
527,6,Rocks And Shoals,security office,Kira,,a
527,6,Rocks And Shoals,security office,Kira,,group
527,6,Rocks And Shoals,security office,Kira,,of
527,6,Rocks And Shoals,security office,Kira,,facilitators
527,6,Rocks And Shoals,security office,Kira,,is
527,6,Rocks And Shoals,security office,Kira,,going
527,6,Rocks And Shoals,security office,Kira,,to
527,6,Rocks And Shoals,security office,Kira,,bajor
527,6,Rocks And Shoals,security office,Kira,,for
527,6,Rocks And Shoals,security office,Kira,,a
527,6,Rocks And Shoals,security office,Kira,,few
527,6,Rocks And Shoals,security office,Kira,,months
527,6,Rocks And Shoals,security office,Kira,,to
527,6,Rocks And Shoals,security office,Kira,,provide
527,6,Rocks And Shoals,security office,Kira,,some
527,6,Rocks And Shoals,security office,Kira,,technical
527,6,Rocks And Shoals,security office,Kira,,assistance
527,6,Rocks And Shoals,security office,Kira,,.
527,6,Rocks And Shoals,security office,Kira,,are
527,6,Rocks And Shoals,security office,Kira,,you
527,6,Rocks And Shoals,security office,Kira,,finished
527,6,Rocks And Shoals,security office,Kira,,?
527,6,Rocks And Shoals,security office,Kira,,the
527,6,Rocks And Shoals,security office,Kira,,what
527,6,Rocks And Shoals,security office,Kira,,?
527,6,Rocks And Shoals,security office,Kira,,i
527,6,Rocks And Shoals,security office,Kira,,'ll
527,6,Rocks And Shoals,security office,Kira,,talk
527,6,Rocks And Shoals,security office,Kira,,to
527,6,Rocks And Shoals,security office,Kira,,yassim
527,6,Rocks And Shoals,security office,Kira,,.
527,6,Rocks And Shoals,security office,Kira,,i
527,6,Rocks And Shoals,security office,Kira,,think
527,6,Rocks And Shoals,security office,Kira,,this
527,6,Rocks And Shoals,security office,Kira,,interview
527,6,Rocks And Shoals,security office,Kira,,is
527,6,Rocks And Shoals,security office,Kira,,over
527,6,Rocks And Shoals,security office,Kira,,.
527,6,Rocks And Shoals,kira's quarters,Kira,,you
527,6,Rocks And Shoals,kira's quarters,Kira,,'ll
527,6,Rocks And Shoals,kira's quarters,Kira,,get
527,6,Rocks And Shoals,kira's quarters,Kira,,no
527,6,Rocks And Shoals,kira's quarters,Kira,,argument
527,6,Rocks And Shoals,kira's quarters,Kira,,from
527,6,Rocks And Shoals,kira's quarters,Kira,,me
527,6,Rocks And Shoals,kira's quarters,Kira,,there
527,6,Rocks And Shoals,kira's quarters,Kira,,","
527,6,Rocks And Shoals,kira's quarters,Kira,,vedek
527,6,Rocks And Shoals,kira's quarters,Kira,,.
527,6,Rocks And Shoals,kira's quarters,Kira,,but
527,6,Rocks And Shoals,kira's quarters,Kira,,protests
527,6,Rocks And Shoals,kira's quarters,Kira,,and
527,6,Rocks And Shoals,kira's quarters,Kira,,demonstrations
527,6,Rocks And Shoals,kira's quarters,Kira,,are
527,6,Rocks And Shoals,kira's quarters,Kira,,n't
527,6,Rocks And Shoals,kira's quarters,Kira,,going
527,6,Rocks And Shoals,kira's quarters,Kira,,to
527,6,Rocks And Shoals,kira's quarters,Kira,,change
527,6,Rocks And Shoals,kira's quarters,Kira,,anything
527,6,Rocks And Shoals,kira's quarters,Kira,,.
527,6,Rocks And Shoals,kira's quarters,Kira,,they
527,6,Rocks And Shoals,kira's quarters,Kira,,'re
527,6,Rocks And Shoals,kira's quarters,Kira,,just
527,6,Rocks And Shoals,kira's quarters,Kira,,going
527,6,Rocks And Shoals,kira's quarters,Kira,,to
527,6,Rocks And Shoals,kira's quarters,Kira,,cause
527,6,Rocks And Shoals,kira's quarters,Kira,,trouble
527,6,Rocks And Shoals,kira's quarters,Kira,,for
527,6,Rocks And Shoals,kira's quarters,Kira,,everyone
527,6,Rocks And Shoals,kira's quarters,Kira,,.
527,6,Rocks And Shoals,kira's quarters,Kira,,i
527,6,Rocks And Shoals,kira's quarters,Kira,,do
527,6,Rocks And Shoals,kira's quarters,Kira,,n't
527,6,Rocks And Shoals,kira's quarters,Kira,,think
527,6,Rocks And Shoals,kira's quarters,Kira,,there
527,6,Rocks And Shoals,kira's quarters,Kira,,'s
527,6,Rocks And Shoals,kira's quarters,Kira,,anything
527,6,Rocks And Shoals,kira's quarters,Kira,,you
527,6,Rocks And Shoals,kira's quarters,Kira,,or
527,6,Rocks And Shoals,kira's quarters,Kira,,the
527,6,Rocks And Shoals,kira's quarters,Kira,,other
527,6,Rocks And Shoals,kira's quarters,Kira,,vedeks
527,6,Rocks And Shoals,kira's quarters,Kira,,can
527,6,Rocks And Shoals,kira's quarters,Kira,,do
527,6,Rocks And Shoals,kira's quarters,Kira,,right
527,6,Rocks And Shoals,kira's quarters,Kira,,now
527,6,Rocks And Shoals,kira's quarters,Kira,,.
527,6,Rocks And Shoals,kira's quarters,Kira,,fighting
527,6,Rocks And Shoals,kira's quarters,Kira,,is
527,6,Rocks And Shoals,kira's quarters,Kira,,n't
527,6,Rocks And Shoals,kira's quarters,Kira,,an
527,6,Rocks And Shoals,kira's quarters,Kira,,option
527,6,Rocks And Shoals,kira's quarters,Kira,,.
527,6,Rocks And Shoals,kira's quarters,Kira,,this
527,6,Rocks And Shoals,kira's quarters,Kira,,is
527,6,Rocks And Shoals,kira's quarters,Kira,,different
527,6,Rocks And Shoals,kira's quarters,Kira,,than
527,6,Rocks And Shoals,kira's quarters,Kira,,the
527,6,Rocks And Shoals,kira's quarters,Kira,,cardassian
527,6,Rocks And Shoals,kira's quarters,Kira,,occupation
527,6,Rocks And Shoals,kira's quarters,Kira,,.
527,6,Rocks And Shoals,kira's quarters,Kira,,we
527,6,Rocks And Shoals,kira's quarters,Kira,,'re
527,6,Rocks And Shoals,kira's quarters,Kira,,talking
527,6,Rocks And Shoals,kira's quarters,Kira,,about
527,6,Rocks And Shoals,kira's quarters,Kira,,unarmed
527,6,Rocks And Shoals,kira's quarters,Kira,,vorta
527,6,Rocks And Shoals,kira's quarters,Kira,,facilitators
527,6,Rocks And Shoals,kira's quarters,Kira,,.
527,6,Rocks And Shoals,kira's quarters,Kira,,they
527,6,Rocks And Shoals,kira's quarters,Kira,,come
527,6,Rocks And Shoals,kira's quarters,Kira,,in
527,6,Rocks And Shoals,kira's quarters,Kira,,","
527,6,Rocks And Shoals,kira's quarters,Kira,,they
527,6,Rocks And Shoals,kira's quarters,Kira,,do
527,6,Rocks And Shoals,kira's quarters,Kira,,their
527,6,Rocks And Shoals,kira's quarters,Kira,,job
527,6,Rocks And Shoals,kira's quarters,Kira,,","
527,6,Rocks And Shoals,kira's quarters,Kira,,and
527,6,Rocks And Shoals,kira's quarters,Kira,,they
527,6,Rocks And Shoals,kira's quarters,Kira,,'re
527,6,Rocks And Shoals,kira's quarters,Kira,,gone
527,6,Rocks And Shoals,kira's quarters,Kira,,.
527,6,Rocks And Shoals,kira's quarters,Kira,,vedek
527,6,Rocks And Shoals,kira's quarters,Kira,,","
527,6,Rocks And Shoals,kira's quarters,Kira,,you
527,6,Rocks And Shoals,kira's quarters,Kira,,just
527,6,Rocks And Shoals,kira's quarters,Kira,,do
527,6,Rocks And Shoals,kira's quarters,Kira,,n't
527,6,Rocks And Shoals,kira's quarters,Kira,,understand
527,6,Rocks And Shoals,kira's quarters,Kira,,.
527,6,Rocks And Shoals,promenade,Kira,,anything
527,6,Rocks And Shoals,promenade,Kira,,yet
527,6,Rocks And Shoals,promenade,Kira,,?
527,6,Rocks And Shoals,promenade,Kira,,what
527,6,Rocks And Shoals,promenade,Kira,,about
527,6,Rocks And Shoals,promenade,Kira,,yassim
527,6,Rocks And Shoals,promenade,Kira,,?
527,6,Rocks And Shoals,promenade,Kira,,let
527,6,Rocks And Shoals,promenade,Kira,,'s
527,6,Rocks And Shoals,promenade,Kira,,hope
527,6,Rocks And Shoals,promenade,Kira,,she
527,6,Rocks And Shoals,promenade,Kira,,does
527,6,Rocks And Shoals,promenade,Kira,,n't
527,6,Rocks And Shoals,promenade,Kira,,.
527,6,Rocks And Shoals,promenade,Kira,,the
527,6,Rocks And Shoals,promenade,Kira,,last
527,6,Rocks And Shoals,promenade,Kira,,thing
527,6,Rocks And Shoals,promenade,Kira,,i
527,6,Rocks And Shoals,promenade,Kira,,want
527,6,Rocks And Shoals,promenade,Kira,,to
527,6,Rocks And Shoals,promenade,Kira,,do
527,6,Rocks And Shoals,promenade,Kira,,is
527,6,Rocks And Shoals,promenade,Kira,,start
527,6,Rocks And Shoals,promenade,Kira,,arresting
527,6,Rocks And Shoals,promenade,Kira,,bajoran
527,6,Rocks And Shoals,promenade,Kira,,civilians
527,6,Rocks And Shoals,promenade,Kira,,here
527,6,Rocks And Shoals,promenade,Kira,,on
527,6,Rocks And Shoals,promenade,Kira,,the
527,6,Rocks And Shoals,promenade,Kira,,promenade
527,6,Rocks And Shoals,promenade,Kira,,.
527,6,Rocks And Shoals,promenade,Kira,,i
527,6,Rocks And Shoals,promenade,Kira,,do
527,6,Rocks And Shoals,promenade,Kira,,n't
527,6,Rocks And Shoals,promenade,Kira,,think
527,6,Rocks And Shoals,promenade,Kira,,there
527,6,Rocks And Shoals,promenade,Kira,,'s
527,6,Rocks And Shoals,promenade,Kira,,going
527,6,Rocks And Shoals,promenade,Kira,,to
527,6,Rocks And Shoals,promenade,Kira,,be
527,6,Rocks And Shoals,promenade,Kira,,any
527,6,Rocks And Shoals,promenade,Kira,,story
527,6,Rocks And Shoals,promenade,Kira,,here
527,6,Rocks And Shoals,promenade,Kira,,for
527,6,Rocks And Shoals,promenade,Kira,,you
527,6,Rocks And Shoals,promenade,Kira,,today
527,6,Rocks And Shoals,promenade,Kira,,","
527,6,Rocks And Shoals,promenade,Kira,,jake
527,6,Rocks And Shoals,promenade,Kira,,.
527,6,Rocks And Shoals,promenade,Kira,,well
527,6,Rocks And Shoals,promenade,Kira,,","
527,6,Rocks And Shoals,promenade,Kira,,it
527,6,Rocks And Shoals,promenade,Kira,,certainly
527,6,Rocks And Shoals,promenade,Kira,,does
527,6,Rocks And Shoals,promenade,Kira,,n't
527,6,Rocks And Shoals,promenade,Kira,,look
527,6,Rocks And Shoals,promenade,Kira,,like
527,6,Rocks And Shoals,promenade,Kira,,it
527,6,Rocks And Shoals,promenade,Kira,,.
527,6,Rocks And Shoals,ops,Kira,,thank
527,6,Rocks And Shoals,ops,Kira,,you
527,6,Rocks And Shoals,ops,Kira,,","
527,6,Rocks And Shoals,ops,Kira,,mavek
527,6,Rocks And Shoals,ops,Kira,,.
527,6,Rocks And Shoals,promenade - upper level,Kira,,i
527,6,Rocks And Shoals,promenade - upper level,Kira,,keep
527,6,Rocks And Shoals,promenade - upper level,Kira,,going
527,6,Rocks And Shoals,promenade - upper level,Kira,,over
527,6,Rocks And Shoals,promenade - upper level,Kira,,it
527,6,Rocks And Shoals,promenade - upper level,Kira,,and
527,6,Rocks And Shoals,promenade - upper level,Kira,,over
527,6,Rocks And Shoals,promenade - upper level,Kira,,it
527,6,Rocks And Shoals,promenade - upper level,Kira,,in
527,6,Rocks And Shoals,promenade - upper level,Kira,,my
527,6,Rocks And Shoals,promenade - upper level,Kira,,mind
527,6,Rocks And Shoals,promenade - upper level,Kira,,","
527,6,Rocks And Shoals,promenade - upper level,Kira,,and
527,6,Rocks And Shoals,promenade - upper level,Kira,,i
527,6,Rocks And Shoals,promenade - upper level,Kira,,ca
527,6,Rocks And Shoals,promenade - upper level,Kira,,n't
527,6,Rocks And Shoals,promenade - upper level,Kira,,believe
527,6,Rocks And Shoals,promenade - upper level,Kira,,that
527,6,Rocks And Shoals,promenade - upper level,Kira,,i
527,6,Rocks And Shoals,promenade - upper level,Kira,,stood
527,6,Rocks And Shoals,promenade - upper level,Kira,,down
527,6,Rocks And Shoals,promenade - upper level,Kira,,there
527,6,Rocks And Shoals,promenade - upper level,Kira,,ready
527,6,Rocks And Shoals,promenade - upper level,Kira,,to
527,6,Rocks And Shoals,promenade - upper level,Kira,,use
527,6,Rocks And Shoals,promenade - upper level,Kira,,force
527,6,Rocks And Shoals,promenade - upper level,Kira,,to
527,6,Rocks And Shoals,promenade - upper level,Kira,,stop
527,6,Rocks And Shoals,promenade - upper level,Kira,,a
527,6,Rocks And Shoals,promenade - upper level,Kira,,protest
527,6,Rocks And Shoals,promenade - upper level,Kira,,against
527,6,Rocks And Shoals,promenade - upper level,Kira,,the
527,6,Rocks And Shoals,promenade - upper level,Kira,,dominion
527,6,Rocks And Shoals,promenade - upper level,Kira,,.
527,6,Rocks And Shoals,promenade - upper level,Kira,,me
527,6,Rocks And Shoals,promenade - upper level,Kira,,.
527,6,Rocks And Shoals,promenade - upper level,Kira,,when
527,6,Rocks And Shoals,promenade - upper level,Kira,,i
527,6,Rocks And Shoals,promenade - upper level,Kira,,was
527,6,Rocks And Shoals,promenade - upper level,Kira,,in
527,6,Rocks And Shoals,promenade - upper level,Kira,,the
527,6,Rocks And Shoals,promenade - upper level,Kira,,resistance
527,6,Rocks And Shoals,promenade - upper level,Kira,,i
527,6,Rocks And Shoals,promenade - upper level,Kira,,despised
527,6,Rocks And Shoals,promenade - upper level,Kira,,people
527,6,Rocks And Shoals,promenade - upper level,Kira,,like
527,6,Rocks And Shoals,promenade - upper level,Kira,,me
527,6,Rocks And Shoals,promenade - upper level,Kira,,.
527,6,Rocks And Shoals,promenade - upper level,Kira,,i
527,6,Rocks And Shoals,promenade - upper level,Kira,,'m
527,6,Rocks And Shoals,promenade - upper level,Kira,,a
527,6,Rocks And Shoals,promenade - upper level,Kira,,collaborator
527,6,Rocks And Shoals,promenade - upper level,Kira,,","
527,6,Rocks And Shoals,promenade - upper level,Kira,,odo
527,6,Rocks And Shoals,promenade - upper level,Kira,,.
527,6,Rocks And Shoals,promenade - upper level,Kira,,we
527,6,Rocks And Shoals,promenade - upper level,Kira,,used
527,6,Rocks And Shoals,promenade - upper level,Kira,,to
527,6,Rocks And Shoals,promenade - upper level,Kira,,have
527,6,Rocks And Shoals,promenade - upper level,Kira,,a
527,6,Rocks And Shoals,promenade - upper level,Kira,,saying
527,6,Rocks And Shoals,promenade - upper level,Kira,,in
527,6,Rocks And Shoals,promenade - upper level,Kira,,the
527,6,Rocks And Shoals,promenade - upper level,Kira,,resistance
527,6,Rocks And Shoals,promenade - upper level,Kira,,.
527,6,Rocks And Shoals,promenade - upper level,Kira,,if
527,6,Rocks And Shoals,promenade - upper level,Kira,,you
527,6,Rocks And Shoals,promenade - upper level,Kira,,'re
527,6,Rocks And Shoals,promenade - upper level,Kira,,not
527,6,Rocks And Shoals,promenade - upper level,Kira,,fighting
527,6,Rocks And Shoals,promenade - upper level,Kira,,them
527,6,Rocks And Shoals,promenade - upper level,Kira,,","
527,6,Rocks And Shoals,promenade - upper level,Kira,,you
527,6,Rocks And Shoals,promenade - upper level,Kira,,'re
527,6,Rocks And Shoals,promenade - upper level,Kira,,helping
527,6,Rocks And Shoals,promenade - upper level,Kira,,them
527,6,Rocks And Shoals,promenade - upper level,Kira,,.
527,6,Rocks And Shoals,promenade - upper level,Kira,,half
527,6,Rocks And Shoals,promenade - upper level,Kira,,the
527,6,Rocks And Shoals,promenade - upper level,Kira,,alpha
527,6,Rocks And Shoals,promenade - upper level,Kira,,quadrant
527,6,Rocks And Shoals,promenade - upper level,Kira,,is
527,6,Rocks And Shoals,promenade - upper level,Kira,,out
527,6,Rocks And Shoals,promenade - upper level,Kira,,there
527,6,Rocks And Shoals,promenade - upper level,Kira,,right
527,6,Rocks And Shoals,promenade - upper level,Kira,,now
527,6,Rocks And Shoals,promenade - upper level,Kira,,","
527,6,Rocks And Shoals,promenade - upper level,Kira,,fighting
527,6,Rocks And Shoals,promenade - upper level,Kira,,for
527,6,Rocks And Shoals,promenade - upper level,Kira,,my
527,6,Rocks And Shoals,promenade - upper level,Kira,,freedom
527,6,Rocks And Shoals,promenade - upper level,Kira,,","
527,6,Rocks And Shoals,promenade - upper level,Kira,,but
527,6,Rocks And Shoals,promenade - upper level,Kira,,not
527,6,Rocks And Shoals,promenade - upper level,Kira,,me
527,6,Rocks And Shoals,promenade - upper level,Kira,,.
527,6,Rocks And Shoals,promenade - upper level,Kira,,what
527,6,Rocks And Shoals,promenade - upper level,Kira,,am
527,6,Rocks And Shoals,promenade - upper level,Kira,,i
527,6,Rocks And Shoals,promenade - upper level,Kira,,doing
527,6,Rocks And Shoals,promenade - upper level,Kira,,?
527,6,Rocks And Shoals,promenade - upper level,Kira,,eating
527,6,Rocks And Shoals,promenade - upper level,Kira,,a
527,6,Rocks And Shoals,promenade - upper level,Kira,,full
527,6,Rocks And Shoals,promenade - upper level,Kira,,meal
527,6,Rocks And Shoals,promenade - upper level,Kira,,every
527,6,Rocks And Shoals,promenade - upper level,Kira,,day
527,6,Rocks And Shoals,promenade - upper level,Kira,,","
527,6,Rocks And Shoals,promenade - upper level,Kira,,sleeping
527,6,Rocks And Shoals,promenade - upper level,Kira,,in
527,6,Rocks And Shoals,promenade - upper level,Kira,,a
527,6,Rocks And Shoals,promenade - upper level,Kira,,soft
527,6,Rocks And Shoals,promenade - upper level,Kira,,bed
527,6,Rocks And Shoals,promenade - upper level,Kira,,","
