Episode,Season,Title,Location,Speaker,Context,Token
524,5,Call To Arms,promenade,Garak,,he
524,5,Call To Arms,promenade,Garak,,found
524,5,Call To Arms,promenade,Garak,,himself
524,5,Call To Arms,promenade,Garak,,exiled
524,5,Call To Arms,promenade,Garak,,and
524,5,Call To Arms,promenade,Garak,,alone
524,5,Call To Arms,promenade,Garak,,","
524,5,Call To Arms,promenade,Garak,,with
524,5,Call To Arms,promenade,Garak,,nowhere
524,5,Call To Arms,promenade,Garak,,to
524,5,Call To Arms,promenade,Garak,,turn
524,5,Call To Arms,promenade,Garak,,.
524,5,Call To Arms,promenade,Garak,,but
524,5,Call To Arms,promenade,Garak,,did
524,5,Call To Arms,promenade,Garak,,he
524,5,Call To Arms,promenade,Garak,,give
524,5,Call To Arms,promenade,Garak,,up
524,5,Call To Arms,promenade,Garak,,?
524,5,Call To Arms,promenade,Garak,,no
524,5,Call To Arms,promenade,Garak,,.
524,5,Call To Arms,promenade,Garak,,he
524,5,Call To Arms,promenade,Garak,,struck
524,5,Call To Arms,promenade,Garak,,upon
524,5,Call To Arms,promenade,Garak,,a
524,5,Call To Arms,promenade,Garak,,brilliant
524,5,Call To Arms,promenade,Garak,,plan
524,5,Call To Arms,promenade,Garak,,.
524,5,Call To Arms,promenade,Garak,,rather
524,5,Call To Arms,promenade,Garak,,than
524,5,Call To Arms,promenade,Garak,,fleeing
524,5,Call To Arms,promenade,Garak,,for
524,5,Call To Arms,promenade,Garak,,the
524,5,Call To Arms,promenade,Garak,,rest
524,5,Call To Arms,promenade,Garak,,of
524,5,Call To Arms,promenade,Garak,,his
524,5,Call To Arms,promenade,Garak,,life
524,5,Call To Arms,promenade,Garak,,","
524,5,Call To Arms,promenade,Garak,,he
524,5,Call To Arms,promenade,Garak,,sought
524,5,Call To Arms,promenade,Garak,,shelter
524,5,Call To Arms,promenade,Garak,,in
524,5,Call To Arms,promenade,Garak,,the
524,5,Call To Arms,promenade,Garak,,one
524,5,Call To Arms,promenade,Garak,,place
524,5,Call To Arms,promenade,Garak,,no
524,5,Call To Arms,promenade,Garak,,one
524,5,Call To Arms,promenade,Garak,,expected
524,5,Call To Arms,promenade,Garak,,him
524,5,Call To Arms,promenade,Garak,,to
524,5,Call To Arms,promenade,Garak,,go
524,5,Call To Arms,promenade,Garak,,.
524,5,Call To Arms,promenade,Garak,,in
524,5,Call To Arms,promenade,Garak,,a
524,5,Call To Arms,promenade,Garak,,stronghold
524,5,Call To Arms,promenade,Garak,,of
524,5,Call To Arms,promenade,Garak,,his
524,5,Call To Arms,promenade,Garak,,people
524,5,Call To Arms,promenade,Garak,,'s
524,5,Call To Arms,promenade,Garak,,most
524,5,Call To Arms,promenade,Garak,,hated
524,5,Call To Arms,promenade,Garak,,enemies
524,5,Call To Arms,promenade,Garak,,.
524,5,Call To Arms,promenade,Garak,,there
524,5,Call To Arms,promenade,Garak,,","
524,5,Call To Arms,promenade,Garak,,surrounded
524,5,Call To Arms,promenade,Garak,,by
524,5,Call To Arms,promenade,Garak,,hostile
524,5,Call To Arms,promenade,Garak,,strangers
524,5,Call To Arms,promenade,Garak,,","
524,5,Call To Arms,promenade,Garak,,he
524,5,Call To Arms,promenade,Garak,,built
524,5,Call To Arms,promenade,Garak,,a
524,5,Call To Arms,promenade,Garak,,life
524,5,Call To Arms,promenade,Garak,,","
524,5,Call To Arms,promenade,Garak,,and
524,5,Call To Arms,promenade,Garak,,there
524,5,Call To Arms,promenade,Garak,,","
524,5,Call To Arms,promenade,Garak,,against
524,5,Call To Arms,promenade,Garak,,all
524,5,Call To Arms,promenade,Garak,,odds
524,5,Call To Arms,promenade,Garak,,","
524,5,Call To Arms,promenade,Garak,,against
524,5,Call To Arms,promenade,Garak,,the
524,5,Call To Arms,promenade,Garak,,merciless
524,5,Call To Arms,promenade,Garak,,logic
524,5,Call To Arms,promenade,Garak,,of
524,5,Call To Arms,promenade,Garak,,the
524,5,Call To Arms,promenade,Garak,,universe
524,5,Call To Arms,promenade,Garak,,itself
524,5,Call To Arms,promenade,Garak,,","
524,5,Call To Arms,promenade,Garak,,he
524,5,Call To Arms,promenade,Garak,,thrived
524,5,Call To Arms,promenade,Garak,,.
524,5,Call To Arms,promenade,Garak,,and
524,5,Call To Arms,promenade,Garak,,the
524,5,Call To Arms,promenade,Garak,,moral
524,5,Call To Arms,promenade,Garak,,of
524,5,Call To Arms,promenade,Garak,,the
524,5,Call To Arms,promenade,Garak,,story
524,5,Call To Arms,promenade,Garak,,","
524,5,Call To Arms,promenade,Garak,,my
524,5,Call To Arms,promenade,Garak,,dear
524,5,Call To Arms,promenade,Garak,,","
524,5,Call To Arms,promenade,Garak,,is
524,5,Call To Arms,promenade,Garak,,to
524,5,Call To Arms,promenade,Garak,,never
524,5,Call To Arms,promenade,Garak,,underestimate
524,5,Call To Arms,promenade,Garak,,my
524,5,Call To Arms,promenade,Garak,,gift
524,5,Call To Arms,promenade,Garak,,for
524,5,Call To Arms,promenade,Garak,,survival
524,5,Call To Arms,promenade,Garak,,.
524,5,Call To Arms,promenade - upper level,Garak,,i
524,5,Call To Arms,promenade - upper level,Garak,,must
524,5,Call To Arms,promenade - upper level,Garak,,say
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,constable
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,i
524,5,Call To Arms,promenade - upper level,Garak,,admire
524,5,Call To Arms,promenade - upper level,Garak,,your
524,5,Call To Arms,promenade - upper level,Garak,,composure
524,5,Call To Arms,promenade - upper level,Garak,,.
524,5,Call To Arms,promenade - upper level,Garak,,you
524,5,Call To Arms,promenade - upper level,Garak,,'re
524,5,Call To Arms,promenade - upper level,Garak,,an
524,5,Call To Arms,promenade - upper level,Garak,,island
524,5,Call To Arms,promenade - upper level,Garak,,of
524,5,Call To Arms,promenade - upper level,Garak,,tranquility
524,5,Call To Arms,promenade - upper level,Garak,,in
524,5,Call To Arms,promenade - upper level,Garak,,a
524,5,Call To Arms,promenade - upper level,Garak,,sea
524,5,Call To Arms,promenade - upper level,Garak,,of
524,5,Call To Arms,promenade - upper level,Garak,,chaos
524,5,Call To Arms,promenade - upper level,Garak,,.
524,5,Call To Arms,promenade - upper level,Garak,,i
524,5,Call To Arms,promenade - upper level,Garak,,'m
524,5,Call To Arms,promenade - upper level,Garak,,not
524,5,Call To Arms,promenade - upper level,Garak,,feeling
524,5,Call To Arms,promenade - upper level,Garak,,too
524,5,Call To Arms,promenade - upper level,Garak,,terribly
524,5,Call To Arms,promenade - upper level,Garak,,useful
524,5,Call To Arms,promenade - upper level,Garak,,myself
524,5,Call To Arms,promenade - upper level,Garak,,at
524,5,Call To Arms,promenade - upper level,Garak,,this
524,5,Call To Arms,promenade - upper level,Garak,,moment
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,but
524,5,Call To Arms,promenade - upper level,Garak,,if
524,5,Call To Arms,promenade - upper level,Garak,,it
524,5,Call To Arms,promenade - upper level,Garak,,'d
524,5,Call To Arms,promenade - upper level,Garak,,make
524,5,Call To Arms,promenade - upper level,Garak,,you
524,5,Call To Arms,promenade - upper level,Garak,,feel
524,5,Call To Arms,promenade - upper level,Garak,,any
524,5,Call To Arms,promenade - upper level,Garak,,better
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,you
524,5,Call To Arms,promenade - upper level,Garak,,could
524,5,Call To Arms,promenade - upper level,Garak,,always
524,5,Call To Arms,promenade - upper level,Garak,,deputise
524,5,Call To Arms,promenade - upper level,Garak,,me
524,5,Call To Arms,promenade - upper level,Garak,,.
524,5,Call To Arms,promenade - upper level,Garak,,it
524,5,Call To Arms,promenade - upper level,Garak,,'s
524,5,Call To Arms,promenade - upper level,Garak,,ironic
524,5,Call To Arms,promenade - upper level,Garak,,.
524,5,Call To Arms,promenade - upper level,Garak,,when
524,5,Call To Arms,promenade - upper level,Garak,,the
524,5,Call To Arms,promenade - upper level,Garak,,klingons
524,5,Call To Arms,promenade - upper level,Garak,,attacked
524,5,Call To Arms,promenade - upper level,Garak,,the
524,5,Call To Arms,promenade - upper level,Garak,,station
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,gul
524,5,Call To Arms,promenade - upper level,Garak,,dukat
524,5,Call To Arms,promenade - upper level,Garak,,and
524,5,Call To Arms,promenade - upper level,Garak,,i
524,5,Call To Arms,promenade - upper level,Garak,,were
524,5,Call To Arms,promenade - upper level,Garak,,fighting
524,5,Call To Arms,promenade - upper level,Garak,,side
524,5,Call To Arms,promenade - upper level,Garak,,by
524,5,Call To Arms,promenade - upper level,Garak,,side
524,5,Call To Arms,promenade - upper level,Garak,,.
524,5,Call To Arms,promenade - upper level,Garak,,at
524,5,Call To Arms,promenade - upper level,Garak,,one
524,5,Call To Arms,promenade - upper level,Garak,,point
524,5,Call To Arms,promenade - upper level,Garak,,he
524,5,Call To Arms,promenade - upper level,Garak,,turned
524,5,Call To Arms,promenade - upper level,Garak,,his
524,5,Call To Arms,promenade - upper level,Garak,,back
524,5,Call To Arms,promenade - upper level,Garak,,to
524,5,Call To Arms,promenade - upper level,Garak,,me
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,and
524,5,Call To Arms,promenade - upper level,Garak,,i
524,5,Call To Arms,promenade - upper level,Garak,,must
524,5,Call To Arms,promenade - upper level,Garak,,to
524,5,Call To Arms,promenade - upper level,Garak,,admit
524,5,Call To Arms,promenade - upper level,Garak,,that
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,for
524,5,Call To Arms,promenade - upper level,Garak,,a
524,5,Call To Arms,promenade - upper level,Garak,,moment
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,he
524,5,Call To Arms,promenade - upper level,Garak,,made
524,5,Call To Arms,promenade - upper level,Garak,,a
524,5,Call To Arms,promenade - upper level,Garak,,very
524,5,Call To Arms,promenade - upper level,Garak,,tempting
524,5,Call To Arms,promenade - upper level,Garak,,target
524,5,Call To Arms,promenade - upper level,Garak,,.
524,5,Call To Arms,promenade - upper level,Garak,,well
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,it
524,5,Call To Arms,promenade - upper level,Garak,,'s
524,5,Call To Arms,promenade - upper level,Garak,,the
524,5,Call To Arms,promenade - upper level,Garak,,safest
524,5,Call To Arms,promenade - upper level,Garak,,way
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,is
524,5,Call To Arms,promenade - upper level,Garak,,n't
524,5,Call To Arms,promenade - upper level,Garak,,it
524,5,Call To Arms,promenade - upper level,Garak,,?
524,5,Call To Arms,promenade - upper level,Garak,,but
524,5,Call To Arms,promenade - upper level,Garak,,then
524,5,Call To Arms,promenade - upper level,Garak,,i
524,5,Call To Arms,promenade - upper level,Garak,,thought
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,'oh
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,no
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,i
524,5,Call To Arms,promenade - upper level,Garak,,ca
524,5,Call To Arms,promenade - upper level,Garak,,n't
524,5,Call To Arms,promenade - upper level,Garak,,fight
524,5,Call To Arms,promenade - upper level,Garak,,all
524,5,Call To Arms,promenade - upper level,Garak,,these
524,5,Call To Arms,promenade - upper level,Garak,,klingons
524,5,Call To Arms,promenade - upper level,Garak,,by
524,5,Call To Arms,promenade - upper level,Garak,,myself
524,5,Call To Arms,promenade - upper level,Garak,,.
524,5,Call To Arms,promenade - upper level,Garak,,'
524,5,Call To Arms,promenade - upper level,Garak,,so
524,5,Call To Arms,promenade - upper level,Garak,,i
524,5,Call To Arms,promenade - upper level,Garak,,let
524,5,Call To Arms,promenade - upper level,Garak,,him
524,5,Call To Arms,promenade - upper level,Garak,,live
524,5,Call To Arms,promenade - upper level,Garak,,.
524,5,Call To Arms,promenade - upper level,Garak,,ah
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,my
524,5,Call To Arms,promenade - upper level,Garak,,dear
524,5,Call To Arms,promenade - upper level,Garak,,constable
524,5,Call To Arms,promenade - upper level,Garak,,","
524,5,Call To Arms,promenade - upper level,Garak,,before
524,5,Call To Arms,promenade - upper level,Garak,,this
524,5,Call To Arms,promenade - upper level,Garak,,day
524,5,Call To Arms,promenade - upper level,Garak,,is
524,5,Call To Arms,promenade - upper level,Garak,,over
524,5,Call To Arms,promenade - upper level,Garak,,everyone
524,5,Call To Arms,promenade - upper level,Garak,,on
524,5,Call To Arms,promenade - upper level,Garak,,this
524,5,Call To Arms,promenade - upper level,Garak,,station
524,5,Call To Arms,promenade - upper level,Garak,,is
524,5,Call To Arms,promenade - upper level,Garak,,going
524,5,Call To Arms,promenade - upper level,Garak,,to
524,5,Call To Arms,promenade - upper level,Garak,,regret
524,5,Call To Arms,promenade - upper level,Garak,,it
524,5,Call To Arms,promenade - upper level,Garak,,.
524,5,Call To Arms,transporter bay,Garak,,i
524,5,Call To Arms,transporter bay,Garak,,'d
524,5,Call To Arms,transporter bay,Garak,,like
524,5,Call To Arms,transporter bay,Garak,,to
524,5,Call To Arms,transporter bay,Garak,,come
524,5,Call To Arms,transporter bay,Garak,,along
524,5,Call To Arms,transporter bay,Garak,,","
524,5,Call To Arms,transporter bay,Garak,,if
524,5,Call To Arms,transporter bay,Garak,,you
524,5,Call To Arms,transporter bay,Garak,,do
524,5,Call To Arms,transporter bay,Garak,,n't
524,5,Call To Arms,transporter bay,Garak,,mind
524,5,Call To Arms,transporter bay,Garak,,.
524,5,Call To Arms,transporter bay,Garak,,you
524,5,Call To Arms,transporter bay,Garak,,never
524,5,Call To Arms,transporter bay,Garak,,know
524,5,Call To Arms,transporter bay,Garak,,when
524,5,Call To Arms,transporter bay,Garak,,you
524,5,Call To Arms,transporter bay,Garak,,might
524,5,Call To Arms,transporter bay,Garak,,need
524,5,Call To Arms,transporter bay,Garak,,a
524,5,Call To Arms,transporter bay,Garak,,good
524,5,Call To Arms,transporter bay,Garak,,tailor
524,5,Call To Arms,transporter bay,Garak,,.
524,5,Call To Arms,transporter bay,Garak,,and
524,5,Call To Arms,transporter bay,Garak,,the
524,5,Call To Arms,transporter bay,Garak,,simple
524,5,Call To Arms,transporter bay,Garak,,fact
524,5,Call To Arms,transporter bay,Garak,,is
524,5,Call To Arms,transporter bay,Garak,,","
524,5,Call To Arms,transporter bay,Garak,,i
524,5,Call To Arms,transporter bay,Garak,,have
524,5,Call To Arms,transporter bay,Garak,,nowhere
524,5,Call To Arms,transporter bay,Garak,,else
524,5,Call To Arms,transporter bay,Garak,,to
524,5,Call To Arms,transporter bay,Garak,,go
524,5,Call To Arms,transporter bay,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,ah
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,there
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,are
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,'d
525,6,A Time To Stand,medical supply room,Garak,,just
525,6,A Time To Stand,medical supply room,Garak,,about
525,6,A Time To Stand,medical supply room,Garak,,given
525,6,A Time To Stand,medical supply room,Garak,,up
525,6,A Time To Stand,medical supply room,Garak,,hope
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,doctor
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,would
525,6,A Time To Stand,medical supply room,Garak,,think
525,6,A Time To Stand,medical supply room,Garak,,that
525,6,A Time To Stand,medical supply room,Garak,,all
525,6,A Time To Stand,medical supply room,Garak,,those
525,6,A Time To Stand,medical supply room,Garak,,lunches
525,6,A Time To Stand,medical supply room,Garak,,we
525,6,A Time To Stand,medical supply room,Garak,,'ve
525,6,A Time To Stand,medical supply room,Garak,,shared
525,6,A Time To Stand,medical supply room,Garak,,would
525,6,A Time To Stand,medical supply room,Garak,,'ve
525,6,A Time To Stand,medical supply room,Garak,,entitled
525,6,A Time To Stand,medical supply room,Garak,,me
525,6,A Time To Stand,medical supply room,Garak,,to
525,6,A Time To Stand,medical supply room,Garak,,preferential
525,6,A Time To Stand,medical supply room,Garak,,treatment
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,well
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,if
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,'re
525,6,A Time To Stand,medical supply room,Garak,,trying
525,6,A Time To Stand,medical supply room,Garak,,to
525,6,A Time To Stand,medical supply room,Garak,,cheer
525,6,A Time To Stand,medical supply room,Garak,,me
525,6,A Time To Stand,medical supply room,Garak,,up
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,it
525,6,A Time To Stand,medical supply room,Garak,,'s
525,6,A Time To Stand,medical supply room,Garak,,working
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,feel
525,6,A Time To Stand,medical supply room,Garak,,better
525,6,A Time To Stand,medical supply room,Garak,,already
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,was
525,6,A Time To Stand,medical supply room,Garak,,studying
525,6,A Time To Stand,medical supply room,Garak,,some
525,6,A Time To Stand,medical supply room,Garak,,star
525,6,A Time To Stand,medical supply room,Garak,,charts
525,6,A Time To Stand,medical supply room,Garak,,for
525,6,A Time To Stand,medical supply room,Garak,,captain
525,6,A Time To Stand,medical supply room,Garak,,sisko
525,6,A Time To Stand,medical supply room,Garak,,during
525,6,A Time To Stand,medical supply room,Garak,,the
525,6,A Time To Stand,medical supply room,Garak,,last
525,6,A Time To Stand,medical supply room,Garak,,assault
525,6,A Time To Stand,medical supply room,Garak,,when
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,had
525,6,A Time To Stand,medical supply room,Garak,,a
525,6,A Time To Stand,medical supply room,Garak,,sudden
525,6,A Time To Stand,medical supply room,Garak,,and
525,6,A Time To Stand,medical supply room,Garak,,rather
525,6,A Time To Stand,medical supply room,Garak,,violent
525,6,A Time To Stand,medical supply room,Garak,,encounter
525,6,A Time To Stand,medical supply room,Garak,,with
525,6,A Time To Stand,medical supply room,Garak,,a
525,6,A Time To Stand,medical supply room,Garak,,bulkhead
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,wish
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,shared
525,6,A Time To Stand,medical supply room,Garak,,your
525,6,A Time To Stand,medical supply room,Garak,,confidence
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,'m
525,6,A Time To Stand,medical supply room,Garak,,sure
525,6,A Time To Stand,medical supply room,Garak,,my
525,6,A Time To Stand,medical supply room,Garak,,head
525,6,A Time To Stand,medical supply room,Garak,,will
525,6,A Time To Stand,medical supply room,Garak,,heal
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,but
525,6,A Time To Stand,medical supply room,Garak,,the
525,6,A Time To Stand,medical supply room,Garak,,way
525,6,A Time To Stand,medical supply room,Garak,,this
525,6,A Time To Stand,medical supply room,Garak,,war
525,6,A Time To Stand,medical supply room,Garak,,is
525,6,A Time To Stand,medical supply room,Garak,,going
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,would
525,6,A Time To Stand,medical supply room,Garak,,n't
525,6,A Time To Stand,medical supply room,Garak,,bet
525,6,A Time To Stand,medical supply room,Garak,,on
525,6,A Time To Stand,medical supply room,Garak,,any
525,6,A Time To Stand,medical supply room,Garak,,of
525,6,A Time To Stand,medical supply room,Garak,,us
525,6,A Time To Stand,medical supply room,Garak,,living
525,6,A Time To Stand,medical supply room,Garak,,to
525,6,A Time To Stand,medical supply room,Garak,,a
525,6,A Time To Stand,medical supply room,Garak,,ripe
525,6,A Time To Stand,medical supply room,Garak,,old
525,6,A Time To Stand,medical supply room,Garak,,age
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,let
525,6,A Time To Stand,medical supply room,Garak,,me
525,6,A Time To Stand,medical supply room,Garak,,guess
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,'ve
525,6,A Time To Stand,medical supply room,Garak,,used
525,6,A Time To Stand,medical supply room,Garak,,that
525,6,A Time To Stand,medical supply room,Garak,,genetically
525,6,A Time To Stand,medical supply room,Garak,,enhanced
525,6,A Time To Stand,medical supply room,Garak,,brain
525,6,A Time To Stand,medical supply room,Garak,,of
525,6,A Time To Stand,medical supply room,Garak,,yours
525,6,A Time To Stand,medical supply room,Garak,,to
525,6,A Time To Stand,medical supply room,Garak,,calculate
525,6,A Time To Stand,medical supply room,Garak,,our
525,6,A Time To Stand,medical supply room,Garak,,chances
525,6,A Time To Stand,medical supply room,Garak,,of
525,6,A Time To Stand,medical supply room,Garak,,survival
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,'m
525,6,A Time To Stand,medical supply room,Garak,,really
525,6,A Time To Stand,medical supply room,Garak,,not
525,6,A Time To Stand,medical supply room,Garak,,interested
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,doctor
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,ever
525,6,A Time To Stand,medical supply room,Garak,,since
525,6,A Time To Stand,medical supply room,Garak,,it
525,6,A Time To Stand,medical supply room,Garak,,'s
525,6,A Time To Stand,medical supply room,Garak,,become
525,6,A Time To Stand,medical supply room,Garak,,public
525,6,A Time To Stand,medical supply room,Garak,,knowledge
525,6,A Time To Stand,medical supply room,Garak,,that
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,'re
525,6,A Time To Stand,medical supply room,Garak,,genetically
525,6,A Time To Stand,medical supply room,Garak,,engineered
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,'ve
525,6,A Time To Stand,medical supply room,Garak,,used
525,6,A Time To Stand,medical supply room,Garak,,every
525,6,A Time To Stand,medical supply room,Garak,,opportunity
525,6,A Time To Stand,medical supply room,Garak,,to
525,6,A Time To Stand,medical supply room,Garak,,show
525,6,A Time To Stand,medical supply room,Garak,,off
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,well
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,what
525,6,A Time To Stand,medical supply room,Garak,,are
525,6,A Time To Stand,medical supply room,Garak,,our
525,6,A Time To Stand,medical supply room,Garak,,chances
525,6,A Time To Stand,medical supply room,Garak,,?
525,6,A Time To Stand,medical supply room,Garak,,over
525,6,A Time To Stand,medical supply room,Garak,,fifty
525,6,A Time To Stand,medical supply room,Garak,,percent
525,6,A Time To Stand,medical supply room,Garak,,?
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,'m
525,6,A Time To Stand,medical supply room,Garak,,sorry
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,asked
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,'re
525,6,A Time To Stand,medical supply room,Garak,,certain
525,6,A Time To Stand,medical supply room,Garak,,about
525,6,A Time To Stand,medical supply room,Garak,,that
525,6,A Time To Stand,medical supply room,Garak,,figure
525,6,A Time To Stand,medical supply room,Garak,,?
525,6,A Time To Stand,medical supply room,Garak,,not
525,6,A Time To Stand,medical supply room,Garak,,really
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,genetically
525,6,A Time To Stand,medical supply room,Garak,,engineered
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,indeed
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,well
525,6,A Time To Stand,medical supply room,Garak,,look
525,6,A Time To Stand,medical supply room,Garak,,at
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,act
525,6,A Time To Stand,medical supply room,Garak,,as
525,6,A Time To Stand,medical supply room,Garak,,if
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,have
525,6,A Time To Stand,medical supply room,Garak,,n't
525,6,A Time To Stand,medical supply room,Garak,,a
525,6,A Time To Stand,medical supply room,Garak,,care
525,6,A Time To Stand,medical supply room,Garak,,in
525,6,A Time To Stand,medical supply room,Garak,,the
525,6,A Time To Stand,medical supply room,Garak,,world
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,it
525,6,A Time To Stand,medical supply room,Garak,,'s
525,6,A Time To Stand,medical supply room,Garak,,exactly
525,6,A Time To Stand,medical supply room,Garak,,that
525,6,A Time To Stand,medical supply room,Garak,,kind
525,6,A Time To Stand,medical supply room,Garak,,of
525,6,A Time To Stand,medical supply room,Garak,,smug
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,superior
525,6,A Time To Stand,medical supply room,Garak,,attitude
525,6,A Time To Stand,medical supply room,Garak,,that
525,6,A Time To Stand,medical supply room,Garak,,makes
525,6,A Time To Stand,medical supply room,Garak,,people
525,6,A Time To Stand,medical supply room,Garak,,like
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,so
525,6,A Time To Stand,medical supply room,Garak,,unpopular
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,a
525,6,A Time To Stand,medical supply room,Garak,,thirty
525,6,A Time To Stand,medical supply room,Garak,,two
525,6,A Time To Stand,medical supply room,Garak,,point
525,6,A Time To Stand,medical supply room,Garak,,seven
525,6,A Time To Stand,medical supply room,Garak,,percent
525,6,A Time To Stand,medical supply room,Garak,,chance
525,6,A Time To Stand,medical supply room,Garak,,of
525,6,A Time To Stand,medical supply room,Garak,,survival
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,i
525,6,A Time To Stand,medical supply room,Garak,,call
525,6,A Time To Stand,medical supply room,Garak,,that
525,6,A Time To Stand,medical supply room,Garak,,insulting
